"","volumelag","rsilag","fastKlag","fastDlag","ADlag","OBVlag","MA5lag","MA15lag","day5Returnlag","day15Returnlag","PROClag"
"Day522",86681088,41.672849151747,0.620683818551118,0.526466103183536,-1,1820950313,140.42168,140.046826666667,1.5873015873016,-1.53846153846153,0.173714563346739
"Day523",57191976,40.0681155481384,0.615383405179198,0.56943234034049,0.200032725190226,1763758337,140.76394,139.867553333333,-0.692064786152743,-1.37454701868713,-0.347802683063758
"Day524",49708824,43.5780834048953,0.730766810358391,0.655611344696235,0,1813467161,140.71504,139.786066666667,0.173634783201519,0.173634783201519,0.521286895346051
"Day525",41282944,40.1975659256696,0.576917025895976,0.641022413811188,-0.66675756749388,1772184217,140.56836,139.737173333333,-0.347873348490845,0.174777416240558,-0.695678610397454
"Day526",58914284,46.8567948168319,0.807683836254367,0.705122557502911,0.428504645591064,1831098501,140.76392,139.851253333333,0.520833333333325,1.57894736842105,1.04167608582557
"Day527",35057624,46.8567948168319,0.782599416660739,0.722400092937027,0.499948870027623,1831098501,140.9106,139.997933333333,0.871056177885585,1.93659524792034,0
"Day528",45406584,44.0146776465187,0.652166180550617,0.747483144488574,-0.714352501168754,1785691917,141.00838,140.128313333333,-0.173333815406922,1.94687805206492,-0.51948168771041
"Day529",92972160,51.4193027086406,0.880000654482388,0.771588750564581,0.400008180962904,1878664077,141.30174,140.421673333333,1.74522449410835,3.18583993912702,1.20797595332034
"Day530",64697656,50.3937847672218,0.777777777777776,0.769981537603594,-0.714352501168787,1813966421,141.74178,140.698733333333,0.518134715025899,1.57068062827225,-0.171697249765668
"Day531",47349444,49.3345904821447,0.730778307452685,0.796185579904283,1.93766767319361e-14,1766616977,141.83958,140.82912,0.345470242224803,2.83188185662561,-0.171922151219839
"Day532",41696248,50.4560256658975,0.759997382027618,0.756184489086026,-0.142873838602242,1808313225,141.98626,141.10618,1.04166666666665,2.64550264550265,0.171922151219839
"Day533",56510256,51.6099596133323,0.705888014629806,0.732221234703369,1.93766767319361e-14,1864823481,142.32852,141.366946666667,0,0.865027904810851,0.171697249765668
"Day534",92016152,58.8365557474831,0.863637208783447,0.776507535146957,0.400008180962904,1956839633,142.67078,141.56252,1.3746173028319,2.43060289973638,1.19355788781599
"Day535",60111140,56.2514465825157,0.679990837246592,0.749838686886615,-0.454558976647338,1896728493,142.96414,141.758093333333,1.20477177488397,2.26082106647013,-0.339605120862796
"Day536",70102136,60.8788029427903,0.880000654482384,0.80787623350414,0.600032723851594,1966830629,143.55086,142.051453333333,1.89008122035766,2.9514362330697,0.846791096827104
"Day537",52224088,58.2256411769234,0.791655304063268,0.783882265264081,-0.50010227040292,1914606541,143.9909,142.29592,1.37218898417882,2.96164801576923,-0.337884146079936
"Day538",119468368,61.8100458372383,0.851846801805895,0.841167586783849,-1.45320121844791e-14,2034074909,144.57762,142.638173333333,0.847434125048351,3.11958331826853,0.674561730125411
"Day539",81168056,60.414269379492,0.799990182764207,0.814497429544457,0.142823749415623,1952906853,144.77318,142.915233333333,1.02040816326531,3.66492146596859,-0.168231534470742
"Day540",96767344,60.414269379492,0.791655304063268,0.814497429544457,0.666621216253079,1952906853,145.06654,143.257486666667,0.168587999624756,2.59067357512953,0
"Day541",79603040,60.414269379492,0.791655304063268,0.794433596963581,0.199934554973811,1952906853,145.11542,143.501953333333,0.507614213197962,2.59067357512953,0
"Day542",121941776,69.1220272118724,0.933337878374693,0.838882828833743,0.714302410518627,2074848629,145.75104,143.9094,1.51260469538569,4.86113478320153,1.66951043192318
"Day543",71325072,67.5222750037753,0.892856099342584,0.872616427260181,0.199934554973811,2003523557,146.14218,144.34944,1.51515151515151,3.4305075422332,-0.165722695469128
"Day544",78503744,56.2984530463913,0.607143900657412,0.811112626124896,-0.777747477502056,1925019813,146.19108,144.545013333333,0.168373123104503,2.23370040399326,-1.33555620198331
"Day545",95943448,63.6241852670092,0.925930975971881,0.808643658657292,1,2020963261,146.68002,144.903566666667,1.68352463825603,3.95866658405804,1.50127889745244
"Day546",121313952,62.3729134968574,0.766662121625308,0.7665789994182,-0.555585855831286,1899649309,147.12006,145.262113333333,-0.165585451235604,3.60824742268042,-0.165722695469128
"Day547",69634192,62.3729134968574,0.740735690694786,0.811109596097325,-0.60009817557063,1899649309,147.07116,145.604366666667,0,3.4305075422332,0
"Day548",96808112,58.3788380169673,0.599996727588071,0.702464846636054,-0.714352501168758,1802841197,146.92448,145.881426666667,0.840313025711268,1.69486825009672,-0.498754151103853
"Day549",99146336,64.1478949562325,0.880000654482388,0.740244357588414,1,1901987533,147.5112,146.158486666667,0.496688629595835,3.23131570599334,1.15993604746949
"Day550",359938848,80.8715458954885,0.893937328011503,0.79131157002732,0.688882828833744,2261926381,149.6625,147.136353333333,7.46268656716418,9.27482327231792,6.53616806614332
"Day551",305268384,78.9373448848806,0.770271689560819,0.848069890684903,-0.789485015501205,1956657997,151.76492,148.000133333333,7.13103422076962,9.30628364657204,-0.309098149966314
"Day552",284826304,81.3405699930184,0.807231884557951,0.823813634043424,-0.230754708075703,2241484301,154.35628,149.059493333333,9.33337878374694,10.252121407117,1.53614897963932
"Day553",137020896,78.448774887413,0.771087246866791,0.782863606995186,-0.384600862150344,2104463405,156.94764,150.004766666667,7.57827446757323,9.93270584216861,-0.458365775783509
"Day554",213152048,82.1031485304007,0.962962962962963,0.847094031462568,0.857124074155234,2317615453,159.97902,151.2271,3.24074074074075,12.6262626262626,2.42065132370586
"Day555",319047328,83.0693767670256,0.820000245431899,0.851350151753884,-0.439992146211366,2636662781,161.25026,152.530926666667,4.33438551722173,13.4680593775222,0.744645538708522
"Day556",150112928,83.2639258669072,0.82652831228243,0.869830506892431,0.714252322795515,2786775709,162.66816,153.851046666667,2.89629868890852,11.7549416590646,0.148217535721606
"Day557",186045168,83.2639258669072,0.82652831228243,0.824352289998919,0.0769037130270563,2786775709,163.59712,155.008186666666,3.36902268148697,11.9402985074627,0
"Day558",196368560,73.4702889134197,0.715790289523088,0.789615638029316,-0.636323070058007,2590407149,164.18384,156.018653333333,-0.597866561661946,11.7647261025027,-1.49252401378401
"Day559",189641248,55.7994879636249,0.452631714920515,0.664983438908677,-0.882338787295482,2400765901,162.76594,156.752053333333,-5.04452857487926,5.9602635551501,-3.83190613321807
"Day560",138115488,57.1319111161025,0.484210571640172,0.550877525361258,0.249987216853315,2538881389,161.25024,157.387666666667,-4.7407205405569,6.63352178295868,0.467654688989505
"Day561",148742448,58.0399709484909,0.505261707514511,0.480701331358399,-0.538466379283209,2687623837,159.78344,158.072173333333,-4.44444444444443,6.96517412935324,0.310538050336895
"Day562",126316944,57.3855625954215,0.49473829248549,0.494736857213391,-0.384600862150338,2561306893,158.26776,158.740386666667,-3.15789344185658,7.33337878374693,-0.15511672404509
"Day563",103253200,57.3855625954215,0.4146351196979,0.4715450398993,-0.599950914222602,2561306893,157.241,159.457493333333,0.625021171721359,6.09557298844339,0
"Day564",100313872,57.9356168636539,0.129624579583676,0.346332663922355,-0.500025566293392,2661620765,157.48546,160.076806666667,0.311020719234619,-0.462962962962956,0.15511672404509
"Day565",171412784,62.6140731291423,0.296291246250342,0.280183648510639,1,2833033549,158.02328,160.174593333333,1.3953488372093,1.23836872449352,1.38570346614255
"Day566",102490336,59.4495437536955,0.222222222222223,0.216046016018747,-0.499948870027608,2730543213,158.26776,160.239786666667,0.931676624114092,-0.914633766123635,-0.613456902532405
"Day567",92081288,57.8742340748126,0.18518013513923,0.234564534537265,-0.250025564986199,2638461925,158.46332,160.1094,0.621075404321487,-0.765738225772499,-0.308208607959948
"Day568",107318192,55.4989324039553,0.129624579583676,0.17900897898171,-0.666757567493848,2531143733,158.5122,159.979013333333,0,-3.58744394618834,-0.464037955650198
"Day569",109114496,53.1497360754091,0.0930175038051752,0.13594073950936,-0.428621515806694,2422029237,158.36552,159.538973333333,-1.83486238532111,-4.7478130200412,-0.466201310581216
"Day570",152193408,44.3828132745867,0.0188705457408127,0.0805042097098877,-0.79997545711131,2269835829,157.1432,158.805573333333,-3.23076787532552,-6.81477441444717,-2.04566134403592
"Day571",94515808,42.6350425256885,0.0769254973529578,0.0629378489663151,-0.272693466215457,2175320021,155.96976,158.006986666667,-3.39501964467876,-7.2592188588916,-0.47808835226304
"Day572",81488920,42.0406657044911,0.0882349402663637,0.0613436611200446,-0.333333333333342,2093831101,154.84522,157.1921,-3.10075405407121,-6.01505563128344,-0.159893882860818
"Day573",98559752,39.1056004902433,0.100003067892461,0.0883878351705939,0.142873838602242,1995271349,153.6229,156.4587,-3.42674880023651,-3.12497802934576,-0.803195001661017
"Day574",131049784,49.6957718816758,0.449998466053768,0.212745491404197,0.684212792525128,2126321133,153.23176,156.360913333333,0.794890537531469,-1.39968866119864,2.23292516204987
"Day575",193533472,56.6542502219467,0.749997443422949,0.433332992456392,0.272720511676331,2319854605,154.06294,156.409806666667,3.19486500579601,0.15505989941717,1.87505453503602
"Day576",140127424,55.9594722348451,0.724994119872785,0.641663343116501,-0.428621515806694,2179727181,154.9919,156.409806666667,3.19997748568804,0.15523709226445,-0.154939805683885
"Day577",150864320,58.6872961623162,0.85000051131541,0.774997358203714,1,2330591501,156.21424,156.507593333333,4.8387075491491,0.931676624114092,0.772246563610146
"Day578",199301712,61.7489065169605,0.930232779368538,0.835075803518911,0.400008180962911,2529893213,157.9744,156.703166666667,3.47005230595923,1.70546863604366,0.918842221713057
"Day579",252268928,64.1341824544777,0.789473684210526,0.856568991631491,-0.263148829899463,2782162141,159.29452,156.963933333333,2.32198093404802,1.07035724025088,0.759284148290362
"Day580",153707296,60.0982727082767,0.701756778091944,0.807154413890336,-0.39998363740488,2628454845,159.78346,156.996533333333,1.70546863604366,0.923076535807293,-0.759284148290362
"Day581",142995584,57.7499838006238,0.649125199144574,0.713451887149014,0.250025564986181,2485459261,160.17462,157.045426666667,0.461538267903638,0.771647021987896,-0.458365775783509
"Day582",115520160,54.6818723118845,0.578947368421051,0.643276448552523,-0.538466379283227,2369939101,160.12572,157.061726666667,-1.06709351238573,0.620176178486931,-0.614462009274064
"Day583",77563640,55.9421121882524,0.614032695592265,0.614035087719297,0.333333333333316,2447502741,159.88124,157.159513333333,-1.51287962003188,1.4018691588785,0.30767154101401
"Day584",210727300,55.116963170244,0.596493620197207,0.596491228070174,-1,2236775441,159.34342,157.2899,-0.914633766123635,3.33863130293635,-0.153685977669493
"Day585",347550752,65.5246223111605,0.929822169276477,0.713449495021983,0.919989528281824,2584326193,159.97902,157.941806666667,2.45018692431821,6.86896302966226,2.88112776963541
"Day586",197838880,61.4841732091874,0.842105263157893,0.789473684210526,-0.749974435013819,2386487313,160.51684,158.56112,2.31124758837985,6.23999863866951,-0.750170530356176
"Day587",89621264,59.1282145976937,0.781818722714324,0.851248718382898,-0.666621216253047,2296866049,161.10356,159.14784,1.53611925518293,6.6128783250445,-0.452830869275811
"Day588",109920176,60.2224387277856,0.70587952213092,0.776601169334379,-4.09048144980244e-05,2406786225,161.69028,159.84864,1.99995720670546,4.57411000187753,0.302094405395348
"Day589",160893536,50.7173205929305,0.303034434886085,0.596910893243776,-0.866648486501218,2245892689,161.69028,160.109406666667,-2.84001902802966,0.619216022744905,-1.98022077539877
"Day590",100028616,48.8029884419084,0.212125343976993,0.407013100331332,-1,2145864073,160.61464,160.125706666667,-2.56021990329331,0.31011979883434,-0.462606644345609
"Day591",109638032,46.8967027669059,0.216222789736107,0.243794189533061,0.142873838602233,2036226041,159.63678,160.109413333333,-2.57183965839999,-0.923076535807293,-0.464756643309627
"Day592",120869576,43.2574118149368,0.0540612251666615,0.160803119626587,-0.749961650559915,1915356465,158.51224,159.91384,-3.7706979332607,-2.74390129837091,-0.9360438777267
"Day593",134377200,37.9688106490136,0,0.0900946716342558,-1,1780979265,156.80098,159.4575,-3.38463494173189,-4.99243467363893,-1.57983271900699
"Day594",145705968,45.1858291378667,0.232560573053908,0.0955405994068562,0.49999999999999,1926685233,156.21426,159.082653333333,-1.39103496238224,-2.74390129837091,1.57983271900699
"Day595",119318712,46.5257271582212,0.27906888252585,0.170543151859919,0.199983638074201,2046003945,155.872,158.821886666667,-0.621138921953348,-1.99083168793161,0.31296786244539
"Day596",217365968,38.0182506120405,0.1272748908573,0.212968115479019,-0.124990412885083,1828637977,154.84524,158.332953333333,-2.35109617374646,-4.00614147709331,-2.69214328904619
"Day597",112335904,38.7278149095867,0.145451705749794,0.183931826377648,-0.142873838602223,1940973881,154.16072,157.925506666667,-0.636964248842701,-4.14746543778801,0.160341185738044
"Day598",97292968,36.4786174254835,0.05454531932142,0.109090638642838,-0.428588125292188,1843680913,153.72068,157.40398,-2.97807652507087,-4.76924974544282,-0.80448754082143
"Day599",101375344,33.5415075382972,0.0327845766974015,0.077593867256205,-0.636383920270721,1742305569,152.44944,156.78466,-4.37502037278848,-8.52017937219732,-1.13732104488875
"Day600",108231848,38.8442867434051,0.155172049001701,0.0808339816735074,0.50000000000001,1850537417,151.42268,155.969773333333,-0.64207617982071,-6.77710704206783,1.13732104488875
"Day601",63565280,36.5980898475179,0.0689677059898022,0.0856414438963015,-0.199934554973829,1786972137,150.98264,155.154886666667,-1.60252040024334,-7.11041663443539,-0.811012067331962
"Day602",93472864,35.2798478250951,0.0185210435414975,0.0808869328443335,-0.71425232279552,1693499273,150.34704,154.34,-1.29238479589282,-7.84309612330594,-0.489796679482435
"Day603",79377456,38.4623691035987,0.119044372589506,0.0688443740402686,1.93766767319361e-14,1772876729,150.15146,153.557706666667,0.490196078431384,-5.38465507975285,0.652486231344884
"Day604",76975200,37.9599190282572,0.100003067892461,0.079189494674488,0.000102259944783024,1695901529,150.24926,152.970986666667,-0.8077322370608,-5.1004615287349,-0.162689551862449
"Day605",103899600,35.0043990857559,0.0263194721035112,0.0817889708618259,-0.777747477502056,1592001929,149.71144,152.335373333333,-0.977198263054741,-5.59005974468453,-0.982004179800899
"Day606",73874320,37.6196369903387,0.108111394868054,0.0781446449546749,-0.333242432506133,1665876249,149.56476,151.797546666667,0,-4.23197311274361,0.492207500318464
"Day607",82442944,38.5075975554974,0.135130951986113,0.0898539396525592,-0.666757567493887,1748319193,149.61364,151.3738,-0.487804878048792,-2.54779185944189,0.163487701925646
"Day608",74954616,37.9262044906991,0.108111394868054,0.117117913907407,-0.599934549619549,1673364577,149.41808,151.09674,-0.488599131527361,-4.23197311274361,-0.163487701925646
"Day609",82108928,36.1618011796181,0.0769327585664356,0.106725035140201,-0.333242432506159,1591255649,149.12472,150.607806666667,0,-4.99997762987933,-0.492207500318464
"Day610",57077652,38.2249722794205,0.181823252700663,0.122289135378384,0,1648333301,149.2225,150.118873333333,-0.163688364133982,-2.08669834041134,0.328385020407129
"Day611",87887424,42.2456426427035,0.473691009300722,0.24414900685594,0.636383920270721,1736220725,149.36918,149.972193333333,0.326841944849936,-1.60252040024334,0.65361915939377
"Day612",131275544,46.0282583590987,0.764695974397843,0.473403412133076,1,1867496269,149.66254,149.874406666667,1.14561770431922,-0.161572880603269,0.64930851697973
"Day613",70943112,42.2987825320664,0.470583989027649,0.569656990908738,-0.599967277486891,1796553157,149.76032,149.77662,0.822345626020123,0.163420972424978,-0.812329908881093
"Day614",57378376,42.2987825320664,0.61538703587162,0.616888999765704,0.200032725190226,1796553157,150.00478,149.79292,0.491803168757434,-0.96930511766405,0
"Day615",52520112,40.7665019627837,0.461548143486472,0.515839722795247,-1,1744033045,150.05368,149.66254,-0.488599131527361,-0.488599131527361,-0.326775287581071
"Day616",102823048,46.9729540656253,0.923096286972944,0.666677155443678,1,1846856093,150.20036,149.711433333333,-0.161768171119473,0.981996288391453,0.977206039355227
"Day617",52193128,47.9515398366985,1,0.794881476819805,1,1899049221,150.20036,149.825513333333,0.815638260461056,0.487804878048773,0.161899157106937
"Day618",64639312,48.9662025327349,0.823527996342552,0.915541427771831,-0.499948870027579,1963688533,150.49372,149.890706666667,0.9787926044705,0.814309678846348,0.161703550352232
"Day619",67758224,50.0155833467926,0.882360018287254,0.901962671543268,0.200032725190207,2031446757,150.83598,149.988493333333,1.47299443258717,1.97368332528234,0.161442492053965
"Day620",85360008,53.1289256162225,0.818191960135361,0.841359991588388,-0.333242432506133,2116806765,151.4227,150.23296,0.972446895966465,1.96399257678289,0.482703863029421
"Day621",94434392,57.8418978521639,0.958327652031636,0.886293210151416,0.666621216253086,2211241157,151.96052,150.51002,1.61814504065386,2.61440136458184,0.799342707593809
"Day622",54091536,56.6155561808039,0.916655304063266,0.897724972076754,0.333242432506107,2157149621,152.40056,150.754486666667,1.2923847958928,2.61861213690639,-0.159384295506459
"Day623",54186964,57.5840194335466,0.920004581451666,0.931662512515522,0.200032725190226,2211336585,152.8406,151.031546666667,1.29030002098049,3.28944978262304,0.159384295506459
"Day624",72574760,58.5797604612669,0.827590098032302,0.888083327849078,-0.428504645591064,2283911345,153.28064,151.3738,0.963081440393746,3.11477575478778,0.159130666161644
"Day625",57033244,57.1352986138238,0.750000000000004,0.83253155982799,-1,2226878101,153.5251,151.66716,0,2.28010707342845,-0.159130666161644
"Day626",56438776,60.2977261980294,0.875000000000002,0.817530032677436,0.499948870027623,2283316877,153.67178,151.94422,0.637980279304756,2.10358193385773,0.476569504074931
"Day627",89138576,63.2199768768693,0.857138683145607,0.827379561048537,-0.333378783746934,2372455453,154.01404,152.204986666667,0.955413805299575,3.42577411564672,0.47430908735171
"Day628",156113056,68.2529053057203,0.783785875381417,0.838641519509008,-0.0666484865012307,2528568509,154.60076,152.645026666667,1.74878519551328,4.40456672011722,0.94192199002574
"Day629",110774736,66.6165281905507,0.756754963958785,0.799226507495269,-0.60009817557063,2417793773,155.08968,153.068766666667,1.75157026440627,4.5826047136893,-0.156393502497387
"Day630",54056464,68.2557653642832,0.79412401645853,0.778221618599577,1,2471850237,155.7253,153.5577,1.58480732018009,3.88978758386592,0.312542797593274
"Day631",83376064,57.5968916911549,0.548387522432173,0.699755500949829,-0.777747477502056,2388474173,155.87198,153.83476,0,2.58901882706161,-1.09807128512163
"Day632",37931760,57.5968916911549,0.548387522432173,0.630299687107625,-0.599967277486928,2388474173,155.87198,154.095526666667,-0.937499800266784,2.4232627941601,0
"Day633",61991364,59.6829387268572,0.555555555555555,0.550776866806633,-0.666757567493887,2450465537,155.6764,154.372586666667,-0.469483568075128,2.58060004196097,0.314939383787038
"Day634",49588648,58.1430475089079,0.480005235944762,0.52798277131083,0.200032725190226,2400876889,155.48084,154.617053333333,-0.936037043276721,1.92616288078749,-0.157313499479539
"Day635",96311584,64.9599727542548,0.739128888256531,0.591563226585616,0.499948870027579,2497188473,155.52972,154.926706666667,1.26180787512122,2.22927716705606,1.09628753446342
"Day636",84664728,66.6323685874825,0.826097782204279,0.681743968801857,1,2581853201,156.01866,155.187473333333,1.57730823352705,2.7113672571741,0.311084586536126
"Day637",93408936,68.2632877566642,0.904768397678133,0.823331689379647,0.428588125292188,2675262137,156.60538,155.497133333333,1.5723484828995,2.86624141589876,0.310056529728975
"Day638",109627240,64.8497848223797,0.761911254820991,0.830925811567801,-0.666621216253079,2565634897,156.99654,155.7579,1.41732222597277,2.38473664495453,-0.310056529728975
"Day639",89774280,63.9405411753783,0.736764190268419,0.801147947589181,-0.599876122638592,2475860617,157.41076,155.99376,0.229312203563489,2.46370137521486,-0.0820349021569911
"Day640",89469696,50.2715107375316,0.123211219232967,0.540628888107459,-0.63637643415219,2386390921,157.01778,156.090933333333,-1.5586591681985,0.469471698480146,-1.4888990733894
"Day641",47691000,47.8248781104693,0.1096955026118,0.323223637371062,-0.333333333333321,2338699921,156.42368,156.104773333333,-2.19052654574466,-0.339243534662118,-0.333884300030096
"Day642",37246384,47.8248781104693,0.1096955026118,0.114200741485522,2.75084295687226e-14,2338699921,155.7318,156.06972,-1.8867912543843,-1.27356292746903,0
"Day643",39816792,49.2569434101607,0.164543253917697,0.127978086380432,-0.600000000000009,2378516713,155.18936,155.9541,-1.64207046707881,-0.953690509569554,0.167081498357557
"Day644",51573008,54.6221664579547,0.383934259141292,0.219391005223596,0.142857142857138,2430089721,154.87938,155.92366,0.499991289350361,-0.603433752469645,0.665548285463036
"Day645",69226152,51.6798646878667,0.376784639789949,0.308420717616313,0.454545454545471,2360863569,154.93104,155.82618,0.501663471790899,0.160718076234969,-0.33222045060306
"Day646",28332962,50.2231420842697,0.329686559816202,0.363468486249148,-0.333333333333358,2332530607,155.03436,155.825566666667,0.334442314527254,-0.00593579406407223,-0.166525033187437
"Day647",35791468,44.7851988160993,0.14129423992123,0.28258847984246,-1,2296739139,154.93104,155.756073333333,-0.500825984783268,-0.984880448261128,-0.668887122933182
"Day648",35962792,44.7851988160993,0.14129423992123,0.204091679886221,0,2296739139,154.77606,155.653986666667,-1.16084223177553,-0.828993715391495,0
"Day649",45011032,50.9452110037182,0.329686559816202,0.204091679886221,0.333333333333321,2341750171,154.62108,155.637073333333,-0.166386457185937,-1.25194650953567,0.668887122933182
"Day650",48453804,46.7340181700035,0.188392319894972,0.219791039877468,-0.666666666666679,2293296367,154.41444,155.45442,-0.499991289350361,-2.05085729747721,-0.501245427933039
"Day651",35023620,48.2690440289518,0.235490399868719,0.251189759859964,0.333333333333358,2328319987,154.31112,155.256386666667,0.335564584490376,-2.19052654574466,0.167361127902943
"Day652",54336316,51.2923205914708,0.349993225063393,0.257958648275694,-0.200000000000018,2382656303,154.51776,155.0602,0.671129168980733,-1.5586591681985,0.333884300030096
"Day653",55222360,57.9142841157838,0.749981852936196,0.445155159289436,1,2437878663,154.9827,154.982706666667,0.833318815583942,-0.656866328687441,0.829865883700531
"Day654",47600800,56.2666709819517,0.846153846153843,0.648709641384477,0.333333333333284,2390277863,155.18934,154.8966,1.17250878360238,0.666655052467142,-0.165423149118649
"Day655",47343260,56.2666709819517,0.846153846153843,0.814096515081294,0.333333333333284,2390277863,155.55096,154.96548,1.00332694358178,1.00332694358178,0
"Day656",55980240,60.2056328525462,0.823510657678993,0.838606116662226,0.142793938723586,2446258103,156.0159,155.12046,1.1666463418175,1.50499041537268,0.495450759290872
"Day657",53904428,60.2056328525462,0.823510657678993,0.831058387170609,0.599999999999974,2446258103,156.37752,155.27544,0.330572800884588,1.33553595942204,0
"Day658",51711684,51.2783131841281,0.529399708507927,0.72547367462197,-0.600000000000009,2394546419,156.22254,155.3271,-0.33112009737468,-0.165834604539356,-0.827120272412518
"Day659",76469208,43.0322932452646,0.124996975489368,0.492635780558762,-0.333333333333358,2318077211,155.80926,155.20656,-1.32448038949875,-0.831932285929628,-1.00166034439342
"Day660",93855744,32.661931305913,0.0384603930911286,0.230952359029474,-0.818188217076077,2224221467,154.8277,154.931033333333,-3.62438357352599,-2.50002097008246,-1.86291518327497
"Day661",94560960,27.4760716038776,0.029411094917106,0.0642894878325337,-0.666666666666679,2129660507,153.27788,154.534966666667,-4.94231804417096,-3.18792850902407,-1.37693421626039
"Day662",66395076,25.8204586862695,0,0.0226238293360776,-1,2063265431,151.57308,154.15612,-4.65114633956553,-3.69127538575962,-0.521277901371775
"Day663",54985136,30.3407619262254,0.083331541025917,0.0375808786476738,-0.200000000000018,2118250567,150.28156,153.828933333333,-3.18792850902407,-3.83333107501676,0.521277901371775
"Day664",46215100,31.8319342221617,0.111108721367891,0.0648134207979356,0.200000000000018,2164465667,149.35166,153.450086666667,-1.19656060793564,-3.1825886887693,0.17315719829929
"Day665",50564068,38.8773404237356,0.249994623077751,0.148144961823853,0.555555555555547,2215029735,149.24834,153.209,1.03984321166493,-2.50838209807849,0.861316832474657
"Day666",38381448,36.4435578946554,0.166663082051834,0.175922142165825,-2.75084295687226e-14,2176648287,149.40332,152.899033333333,1.04527783698037,-3.3333397856664,-0.515899350701066
"Day667",36112764,35.6425849552554,0.138885901709863,0.185181202279815,-1,2140535523,149.66162,152.537406666667,0.346614403888315,-4.297510401589,-0.172559599415045
"Day668",38280448,35.6425849552554,0.184206772892131,0.163251918884609,0.750000000000007,2140535523,149.76494,152.08968,0.173007367716002,-4.13906531321486,0
"Day669",41553980,33.9136791071956,0.131576266351521,0.151556313651171,-0.600000000000018,2098981543,149.71328,151.624733333333,-1.02914175102845,-4.47018541058956,-0.346015080657835
"Day670",71472408,42.8671954616617,0.305552269623288,0.207111769622312,1,2170453951,149.71328,151.263106666667,0.517232402817847,-3.95386719118723,1.03447403077395
"Day671",60611136,41.8495276232201,0.294114298076814,0.24374761135054,-0.600000000000009,2109842815,149.8166,150.8326,0.51812570750002,-4.11860900001785,-0.171670895367537
"Day672",41314920,41.8495276232201,0.384609657678047,0.328092075126049,2.75084295687226e-14,2109842815,149.97158,150.402093333333,0.51812570750002,-3.3222657593957,0
"Day673",34454012,40.7281672305103,0.391297761319644,0.356673905691501,-0.499999999999959,2075388803,150.0749,150.040466666667,0.69322880777663,-2.51679934004332,-0.171966111203048
"Day674",52224240,43.9622421853734,0.785714285714285,0.520540568237325,0.666666666666673,2127613043,150.38486,149.8166,0,-0.341874459410191,0.343637006570585
"Day675",70726280,38.3313124699135,0.428571428571431,0.535194491868453,0.600000000000018,2056886763,150.12656,149.69606,-0.687273336827789,0.173307201944167,-0.861316832474657
"Day676",102880072,44.4601695250481,0.666649460589482,0.626978391625065,-0.25003629324945,2159766835,150.12656,149.78216,0,1.39370378264049,0.68964593710712
"Day677",41182064,45.9075286466649,0.733314406648428,0.60951176526978,-0.500000000000014,2200948899,150.17822,149.93714,0.344228115427685,1.03984321166493,0.171670895367537
"Day678",43418160,45.9075286466649,0.733314406648428,0.711092757962112,0.199999999999991,2200948899,150.28154,150.04046,0,0.86503683858003,0
"Day679",51912740,43.2907543308504,0.562486389702147,0.676371734333,-0.555574673090151,2149036159,150.17822,150.09212,0.519022103148026,-0.343047250342803,-0.343637006570585
"Day680",76198496,53.3204120998032,0.842108480378178,0.712636425576251,0.333362009635255,2225234655,150.69484,150.178226666667,1.0309765241477,1.37935315579183,1.19766432017894
"Day681",46100344,55.7294297414064,0.900001935696171,0.768198935258832,0.199999999999991,2271334999,151.10814,150.350433333333,1.20073178101022,1.89986112439095,0.339552874069682
"Day682",73741912,66.0937367588319,1,0.914036805358116,1,2345076911,152.03804,150.72928,3.08749165789571,3.79965538522436,1.847207337204
"Day683",103936312,69.5799005315619,0.868413545784263,0.922805160493477,-0.111149346180315,2449013223,153.22624,151.194226666667,4.30291807624059,5.02597595169675,0.82849080331675
"Day684",78311976,70.8700848255263,0.918910152448916,0.929107899411059,-9.67773153729781e-05,2527325199,154.62108,151.728053333333,3.40130007881061,4.28815703409556,0.329483915733064
"Day685",70567568,71.5207278785021,0.875002419620218,0.887442039284465,-0.428492423404475,2597892767,155.70596,152.175786666667,3.22034754661591,4.63922806139961,0.164399321152153
"Day686",50667648,72.1894260102372,0.900001935696174,0.897971502588435,1,2648560415,156.73918,152.65796,1.49754253064589,4.81104639560655,0.164066027789733
"Day687",69218512,75.3109092553011,1,0.92500145177213,1,2717778927,157.46244,153.226233333333,1.48518678229761,5.85201122905962,0.816316616472967
"Day688",47452088,76.4495705575588,0.977273127210655,0.959091687635609,0.599999999999974,2765231015,158.03072,153.846166666667,1.48030138345268,5.83193606544858,0.324669896472951
"Day689",47973712,69.5416239444206,0.871797417087721,0.949690181432791,-0.111111111111119,2717257303,158.28904,154.36278,0.656802758927574,6.05539182853315,-0.65039733280825
"Day690",64707740,59.4219290353313,0.692303874368416,0.847124806222263,-0.555574673090151,2652549563,158.13404,154.844946666667,-0.655789517776064,4.12370653987276,-1.14853844481262
"Day691",46815352,58.1208104584714,0.666663357785962,0.743588216414032,-1,2605734211,157.87572,155.241013333333,-1.62605054977014,3.77358615858134,-0.165149952803656
"Day692",37284632,60.8876857374253,0.743584907533329,0.700850713229235,1,2643018843,157.51408,155.67152,-1.45870810716183,4.28815703409556,0.49463386853672
