"","volumelag","rsilag","fastKlag","fastDlag","ADlag","OBVlag","MA5lag","MA15lag","day5Returnlag","day15Returnlag","PROClag"
"Day351",19884432,40.9387268190104,0.367653656348139,0.549029032878294,-0.574408901251741,833512972,31.7358600000001,31.4084866666667,-4.11746325406132,-3.47783027241498,-3.30121210882313
"Day352",16767486,43.3458480694894,0.460776773697367,0.50980580657566,0.115273412947836,850280458,31.5278000000001,31.3534133333333,-1.25565010984571,-2.47985410789157,0.933280586874563
"Day353",16660453,41.9880759793386,0.392168172787285,0.406866200944264,-0.646990963276296,833620005,31.4054200000001,31.2861066666667,-1.83663926294305,-1.64645921048467,-0.686750015502291
"Day354",27593000,48.9949916334426,0.671569569954496,0.508171505479717,0.937487231869255,861213005,31.4635400000001,31.30956,-0.286583043524418,1.40837915751241,2.76768705846475
"Day355",21954634,51.8523673095813,0.799045055438057,0.62092759939328,0.730035335689047,883167639,31.5247400000001,31.3656533333333,4.34364553890631,6.17789014019766,1.23773737323774
"Day356",26217492,52.6212181492246,0.817304670312402,0.762639765234986,-0.381908950433855,909385131,31.8153800000001,31.4982266666667,3.71639548636639,8.43537778728409,0.330327756753857
"Day357",26209324,55.7749571648889,0.909111168889053,0.841820298213171,0.0859170713485229,935594455,32.1366400000001,31.6960733333333,5.85923544122901,8.47644899453483,1.35825361735487
"Day358",20808440,54.6933902896436,0.804742196263489,0.843719345154982,-0.178475545698613,914786015,32.4762400000001,31.8592466666667,2.58634724239844,3.87977085321354,-0.372851739207425
"Day359",23344328,55.6201865821713,0.842782551494469,0.852211972215671,-0.388777919012166,938130343,32.66594,31.9489933333333,1.70291849368865,4.62304364422954,0.372851739207425
"Day360",21117116,52.0377698576076,0.685523989639434,0.777682912465798,-0.153884837817449,917013227,32.69958,32.02038,0.188623418891928,3.20536428634926,-1.1698078690499
"Day361",19611392,50.7709051256826,0.628952020721127,0.719086187285011,-0.29988560222259,897401835,32.6843000000001,32.0785133333333,-1.58136536806803,0.142002827681567,-0.424194482804863
"Day362",12922084,52.4339759295689,0.70439501706204,0.672957009140868,0.0432063672541425,910323919,32.6169800000001,32.0938066666667,-0.653708467996662,2.75214009747229,0.565296113206104
"Day363",47238472,63.8394913472785,0.968604344384838,0.767317127389335,0.878240109140515,957562391,32.8923200000001,32.2579933333333,3.81370232872089,7.8779912923141,4.77148454384557
"Day364",29570688,60.1085857550418,0.848891600569453,0.840630320672111,-0.545387015302319,927991703,33.0667000000001,32.3987266666667,3.85888491023418,5.39637744048251,-1.1262945841942
"Day365",19438828,57.2273755269268,0.760016270083384,0.859170738345892,-0.428482490272377,908552875,33.2564000000001,32.4935733333333,3.35535014767125,7.94678695422104,-0.910199465570294
"Day366",59570832,41.0244066402615,0.0840853870183957,0.564331085890411,-0.737883774401517,848982043,33.0055200000001,32.5017333333333,-4.41714512160282,-0.537672218137654,-7.25266292314757
"Day367",19617922,41.8359485033376,0.115064213814648,0.319721956972143,0.181993760213939,868599965,32.7393600000001,32.49766,-8.5570941552736,0.492453868659664,0.343618142700919
"Day368",16143414,43.1588355944262,0.163716302209881,0.120955301014308,0.679916317991635,884743379,32.1886600000001,32.5190733333333,-7.02315083587077,-1.72412713520012,0.53727849171521
"Day369",11047248,43.2851970670032,0.168141848895059,0.148974121639863,-0.307692307692314,895790627,31.7175000000001,32.48338,-6.12728028145018,-2.88571552262621,0.0487296073850896
"Day370",16392794,45.2512790894593,0.23452504917274,0.18879440009256,-0.588156123822345,912183421,31.3534200000001,32.4364666666666,1.67155180171494,-2.49864388391647,0.728108888748125
"Day371",15912688,39.1182681472419,0.0166426061613052,0.139769834743035,-0.830018083182641,896270733,31.2646800000001,32.3181666666666,-1.76414632037129,-6.74444272149301,-3.09400983882808
"Day372",12891795,43.6851818240397,0.162503745267345,0.13789046686713,0.757923930269416,909162528,31.2616200000001,32.2059866666666,-0.584579214465703,-4.76181756589729,1.73087677560919
"Day373",24586292,46.9880042093527,0.274997957126903,0.151381436185185,-0.518460234838402,933748820,31.3075200000001,32.1295,0.682048310163215,-3.86052606774848,1.31475705740627
"Day374",17365256,50.1373651735972,0.387492168986463,0.274997957126904,0.166515344107513,951114076,31.4329600000001,32.0723866666666,1.25715586267067,-1.45877170315133,1.29769527461807
"Day375",18626330,48.5271383202016,0.329147713344047,0.330545946485805,0.199883788495059,932487746,31.4696600000001,32.0264933333333,3.74065488358749,-1.70161758708896,-0.670939542167748
"Day376",19826300,51.0658509344406,0.41666439680767,0.37776809304606,0.743546765001667,952314046,31.7633800000001,32.0111933333333,2.99007261284471,-1.26871196552054,1.00472872983306
"Day377",21514492,54.3014846364273,0.533326069784546,0.426379393312088,0.562410623084798,973828538,32.0356600000001,32.0122133333333,2.9994054320738,-4.61462763153269,1.32381850979115
"Day378",23525162,49.401370817435,0.412021064100236,0.454003843564151,-0.451708140025308,950303376,32.1060200000001,31.8674,-0.191055362349616,-5.30135184768315,-1.84884580336147
"Day379",14912735,46.7238645857386,0.415097442644519,0.453481525509767,0.0223707147007498,935390641,32.0234200000001,31.7246266666666,-0.624795715686528,-5.48702298290556,-1.10645716871307
"Day380",24542712,52.2937144947212,0.829645053508306,0.552254520084354,0.821620359561057,959933353,32.1244000000001,31.64916,0.571256110044604,3.88400375384063,2.20111509211036
"Day381",25286212,49.8529804192291,0.681468209771923,0.64207023530825,-0.0258129399933065,934647141,32.0999200000001,31.7093266666666,-1.69092360599363,2.54757077564145,-0.951195068635569
"Day382",23004968,50.3520794372453,0.711103578519199,0.740738947266477,0.374872318692548,957652109,32.0020200000001,31.7664333333333,0.33498689453699,2.19304812663865,0.190964208570099
"Day383",29111896,53.115152845785,0.861287398005439,0.751286395432188,0.269138906348206,986764005,32.0907400000001,31.83476,2.51552834317955,3.2147337718991,1.04352548265774
"Day384",84786392,55.7670172415403,0.823533935781581,0.798641637435407,0.523839169909209,1071550397,32.3171400000001,31.9245066666666,1.32505035067583,3.52996216204257,1.03305372227696
"Day385",18933298,50.332949936776,0.568761235495996,0.751194189761006,-0.420953036297951,1052617099,32.2834800000001,31.95918,0.430079988006491,4.83810492613568,-1.8383856262902
"Day386",29393976,52.5050021046495,0.572504990019959,0.654933387099179,-0.697107765451661,1082011075,32.36302,32.07544,1.04898919837274,3.87225779162099,0.80533190401324
"Day387",15993437,50.276504036567,0.520003486446438,0.553756570654132,0.813925205229544,1066017638,32.38138,32.1396866666666,-0.754897424032089,1.741641260484,-0.757761196100404
"Day388",24123396,43.1283257446937,0.133312995729103,0.408607157398501,-0.866817746012378,1041894242,32.1549800000001,32.1172466666666,-4.48405574078824,-2.34011600681806,-2.79688476593272
"Day389",21621600,38.7324326434248,0.112839423399263,0.255385301858269,-0.30144235758016,1020272642,31.7297200000001,32.0234266666666,-4.75726947597575,-3.74971714479672,-2.12483542713491
"Day390",21437932,37.9570514702028,0.125623697340997,0.123925372156455,-0.161201897733262,998834710,31.3993000000001,31.9357266666666,-5.89881227826623,-5.09276688954781,-0.400470367470307
"Day391",13459350,35.4716855028499,0.0281435104195437,0.0888688770532684,-0.657452372058276,985375360,30.9373200000001,31.8000866666666,-6.41958576699626,-7.56233112257432,-1.31271684423235
"Day392",10668504,39.7221858583033,0.173517208441539,0.109094805400694,0.767406506536943,996043864,30.6038400000001,31.6624133333333,-2.49368666687978,-4.59316764358145,1.31271684423235
"Day393",28360916,31.9621565703268,0.114752341556466,0.105471020139183,-0.533339144077397,967682948,30.1755200000001,31.4737466666666,-4.84534029054409,-7.83754380194562,-4.56619175217141
"Day394",21897486,30.0447429695655,0.161025243292154,0.14976493109672,0.390306122448979,945785462,29.7961400000001,31.281,-5.81747964947595,-11.1216985889436,-1.42736630138791
"Day395",15537548,30.8719798996931,0.175151884475467,0.15030982310803,0.200224131490471,961323010,29.4565400000001,31.04644,-4.31886956030706,-10.0333257332754,0.265933103382743
"Day396",20658344,35.6257331902543,0.257067937141063,0.197748354969562,0.972597832900511,981981354,29.2852200000001,30.8618533333333,-4.11239587055657,-8.8221082656608,1.52827787528045
"Day397",18826376,38.4543818990575,0.307905379203368,0.2467084002733,0.799947698744772,1000807730,29.0894000000001,30.69154,1.31222247386879,-8.91932747184945,0.936842742340316
"Day398",19119188,41.2129851676505,0.358318098720292,0.307763805021575,0.89487487706262,1019926918,29.2204800000001,30.5169933333333,3.71896798986369,-9.02184931423198,0.920428746008728
"Day399",19840536,37.8795882078788,0.266411833139438,0.310878437021034,-0.224354900216094,1000086382,29.3346200000001,30.2868266666666,1.71568031827918,-8.88166692582803,-1.68442063674008
"Day400",18531476,31.5795558981713,0.0673262923846576,0.230685408081463,-0.476197538187758,981554906,29.2054800000001,30.02044,-3.72429355351557,-13.129106894956,-3.96826770323173
"Day401",26388064,35.9428282200963,0.163713173985547,0.165817099836548,0.3332344653715,1007942970,29.0743200000001,29.76562,-3.15372682378285,-11.1208164051936,1.52773186946891
"Day402",23732736,33.7134793700732,0.0939045936395757,0.108314686669928,-0.281903849225366,984210234,28.8046200000001,29.4992866666666,-5.44185952853998,-9.93414953808778,-1.47057328835665
"Day403",18970892,35.8557684763481,0.165019391967972,0.140879053197699,0.545300113250278,1003181126,28.5220600000001,29.30602,-3.12330412879576,-7.31845892121873,0.73798985206599
"Day404",18169456,32.8638697738723,0.0862027809273741,0.115042255511641,-0.234194831013912,985011670,28.2298600000001,29.1202066666666,-1.1403022813148,-8.73621852348465,-1.94200201163279
"Day405",14370431,31.7723509260114,0.0239302977860003,0.0917174902271161,-0.742013261000603,970641239,28.1239000000001,28.92864,-3.3690417484183,-8.22352358902644,-0.752516283790294
"Day406",11778687,31.5985122362138,0.0237032658489734,0.0446121148541166,-0.583701012198281,958862552,27.9248200000001,28.7614533333333,-2.05144222066846,-9.52565165935042,-0.116248132207408
"Day407",20892368,34.3091886275975,0.333333333333333,0.126988965656103,0.774697315318472,979754920,27.8541800000001,28.5827333333333,-1.97963641488163,-4.52723616572986,0.811272705796506
"Day408",28501634,44.4643896560703,0.650781095511173,0.335939231564494,0.925868963395876,1008256554,27.9344400000001,28.5589933333333,3.40253106354241,0.198061848205952,3.40341712594752
"Day409",40580400,53.6052610271118,0.937199085219066,0.640437838021191,0.694122819873955,1048836954,28.3518600000001,28.63878,8.30926476868843,3.88926883967658,3.88360946285036
"Day410",14647139,51.2998522857176,0.850234713529128,0.812738298086456,-0.318233295583241,1034189815,28.7532200000001,28.6942,7.38804158377812,1.32553806178094,-0.970434771610673
"Day411",12614806,49.2720616421795,0.772959797785267,0.853464532177821,-0.697966858620287,1021575009,29.1096400000001,28.7029266666666,5.59734887014281,-0.489096931966756,-0.87028385993233
"Day412",10254421,50.4579340667727,0.816411892152143,0.813202134488847,0.407151095732414,1031829430,29.4499800000001,28.7029266666666,2.56554560834871,-0.916205767062234,0.490296925363953
"Day413",13319177,50.8707867351689,0.830915984593163,0.806762558176858,0.102071946103976,1045148607,29.6073200000001,28.68794,-1.18027615521367,0.931427927820308,0.16312499598361
"Day414",8948227,50.4183123786915,0.816411892152143,0.821246589632483,0.3528765115427,1036200380,29.5270400000001,28.70292,-0.379265897787157,4.84601835279412,-0.16312499598361
"Day415",13262424,43.7225818629125,0.584526961964371,0.743951612903226,-1,1022937956,29.3504400000001,28.74252,-2.13142542053276,0.561332088260287,-2.64476523377013
"Day416",13917474,39.7009713782207,0.420287674530573,0.60707550954903,-0.320044848635855,1009020482,29.1160400000001,28.7168333333333,-4.45877563186311,0.113929576614978,-1.91647105295658
"Day417",16871038,40.2238732140032,0.434791766971594,0.479868801155513,-0.661523718255868,1025891520,28.8624000000001,28.7221866666666,-4.45150818341674,-0.452367531003379,0.170731316820749
"Day418",13004256,37.8679578404603,0.338168030813673,0.397749157438614,-0.346029464606541,1012887264,28.5349000000001,28.69222,-5.3831146397144,0.346288000977075,-1.14291839784246
"Day419",19487576,49.4944746545327,0.690810062590274,0.487923286791848,0.972142918937628,1032374840,28.4514200000001,28.7767733333333,1.22838501453752,5.34575488428992,4.10955972100546
"Day420",16852688,50.4521520404948,0.724632883967261,0.58453699245707,0.135016835016843,1049227528,28.5445400000001,28.8827333333333,3.5855839247857,5.87557478448979,0.385425644985515
"Day421",19518948,51.7196207075072,0.703706551830205,0.706383166129248,0.469429261471971,1068746476,28.7757200000001,29.0004666666666,3.92028482849417,5.53948120379123,0.493325753287355
"Day422",10065497,49.1618532712062,0.577940462708299,0.668759966168589,-0.266611295681061,1058680979,28.9426800000001,29.08502,4.13789400204048,1.05991599879105,-0.933737240804167
"Day423",15410298,45.9916537822529,0.44080645822235,0.574151157586952,0.476197538187758,1043270681,29.1032200000001,29.0818133333333,-1.2684495506143,-3.96989827971074,-1.22157721289091
"Day424",11294246,45.9916537822528,0.44080645822235,0.486517793051001,0.210621209637767,1043270681,29.0293800000001,29.0026133333333,-1.64825386395061,-3.03345233194538,0
"Day425",16377849,38.5265522604108,0.0709457967045098,0.317519571049737,-1,1026892832,28.7500400000001,28.8816733333333,-5.24872885540794,-5.30065283838336,-3.23617818045365
"Day426",13175363,37.8306583969304,0.212644089639866,0.241465448188909,0.233388704318939,1013717469,28.4225400000001,28.7714333333333,-4.69089459065533,-6.09000196451677,-0.346728126452467
"Day427",8100671,37.1080770587929,0.183406435442852,0.155665440595743,-0.666943521594679,1005616798,28.1303400000001,28.64514,-3.85493367481871,-6.5690518057622,-0.348296447136631
"Day428",12053989,43.6696239330729,0.384615384615385,0.260221969899368,0.79585610779204,1017670787,28.0179600000001,28.5520266666666,-1.95530531854183,-4.56750147338758,1.9565284433571
"Day429",12101963,45.64527811593,0.500000000000001,0.356007273352747,0.352995054039199,1029772750,27.9409000000001,28.4739,1.90424159211563,-1.39567074273472,0.624833972190508
"Day430",8872217,46.1987552226829,0.519711499057454,0.468108961224281,0.0302000755001853,1038644967,28.0564800000001,28.4503533333333,2.43167014116815,0.682799549054499,0.169509783874622
"Day431",10059632,44.1004555363482,0.434185722481764,0.48463240717974,-0.137274059599419,1028585335,28.1495800000001,28.44928,2.03370322916892,-0.227565509138022,-0.737572546058729
"Day432",7194673,42.1957641620126,0.355257765756905,0.436384995765375,0.18523644752018,1021390662,28.2234400000001,28.4321533333333,-0.626790131782095,0.229823336734144,-0.685533918063719
"Day433",18570976,52.8073567853851,0.736824850422097,0.508756112886923,0.833281428423126,1039961638,28.3743400000001,28.4985066666666,2.03831136537586,-0.606739411263504,3.27141251993588
"Day434",22621490,55.3930356063075,0.806275792260376,0.63278613614646,-0.215585684621958,1062583128,28.5445200000001,28.5049333333333,2.82676056338029,-0.0547592645830828,0.939238936270881
"Day435",15228583,58.0146432899145,0.896312051350222,0.813137564677566,-0.133485571932737,1077811711,28.7628600000001,28.5231266666666,4.61277060653465,0.437280550891769,0.984427273756117
"Day436",17496650,59.3029893399093,0.881334459459459,0.861307434356687,-0.272933182332963,1095308361,29.0518400000001,28.54132,5.84848582255605,1.87622033385584,0.488771925513642
"Day437",18405516,59.7467001866964,0.898296734234234,0.891981081681306,0.846190704360327,1113713877,29.3889800000001,28.58092,2.60838305138646,3.29607616608437,0.162506820926955
"Day438",13275903,55.2115402300897,0.779631193693694,0.853087462462463,-0.0204652345239583,1100437974,29.4724600000001,28.6215866666666,0.494473132713305,2.12268418635079,-1.14245139074827
"Day439",13546672,58.744047886602,0.903927364864864,0.860618430930931,0.615237182558692,1113984646,29.5719800000001,28.6858,0.707656730537734,6.75110793218341,1.19633723489412
"Day440",12419240,48.6101420280691,0.544859253343981,0.742805937300847,-0.95931858632087,1101565406,29.4403400000001,28.7532266666666,-2.70851188748894,3.99519581040043,-2.96226081315907
"Day441",10721178,49.6492505417137,0.583310041924535,0.677365553377794,-0.422283737024221,1112286584,29.2990600000001,28.8334933333333,-2.54207597256471,4.70658067131389,0.333430012545621
"Day442",37848176,61.7350896506344,0.930654569021386,0.686274621429968,0.662045972977712,1150134760,29.4275000000001,29.0133066666666,3.33728601024969,7.63541115800009,4.71530094607
"Day443",15306874,56.5284662151544,0.751458198314971,0.755140936420298,-0.473528929683653,1134827886,29.5238400000001,29.1235466666666,0.432654105668619,5.20952740380715,-1.65474929678222
"Day444",16438478,50.8652477252653,0.531792323756031,0.737968363697464,-0.571523915461619,1118389408,29.4275200000001,29.18134,1.33629285379854,2.88309859154931,-2.06653845007296
"Day445",8841721,50.294251612147,0.508677180096492,0.597309234055832,-0.124951342935,1109547687,29.4917400000001,29.2316466666666,0.777053418965905,3.41701163124794,-0.219963291106406
"Day446",9721703,52.9939499625877,0.57142857142857,0.537299358427032,0.0999688570538713,1119269390,29.5977000000001,29.3162,-2.85887636596256,5.21774225231885,1.04071284034086
"Day447",11898217,55.2010664161636,0.553584339024525,0.54456336351653,0.833217993079581,1131167607,29.4756800000001,29.43072,-0.376815772623197,2.71934130204841,0.868261389056668
"Day448",9070140,49.2828735235633,0.214281741838608,0.446431550763902,-0.675757575757577,1122097467,29.3311800000001,29.4424933333333,-0.384683833696117,-0.330105332365387,-2.07443658327664
"Day449",12337249,55.3833050173773,0.616094766698181,0.461320282520439,1,1134434716,29.4532000000001,29.4842333333333,2.31284257029766,1.14337254210506,2.45196409505848
"Day450",22844714,59.3601475992838,0.786267890257239,0.538881466264677,0.243265993265994,1157279430,29.6972200000001,29.5431,3.10628793330528,2.49188492451799,1.81323028505567
"Day451",20073144,55.5930110541135,0.60306214635538,0.668474934436935,-0.750064884505581,1137206286,29.8031800000001,29.5666466666666,0.918345027173456,1.02747571114794,-1.27660391768369
"Day452",44694720,66.832795352191,0.970596317669689,0.786642118094104,0.900854524863582,1181901006,30.2398600000001,29.7143466666666,9.59754555699089,8.69827445207719,6.17588890977547
"Day453",23311536,62.9400121639285,0.838233947055051,0.803964137026708,0.18922558922559,1158589470,30.7118600000001,29.8556266666666,5.4896425949331,5.94604786467523,-1.36825651184824
"Day454",30623576,65.3543672685809,0.80722951844903,0.872019927724591,-0.246824690559019,1189213046,31.1356800000001,30.0054666666666,5.17963963430091,10.8016716666378,1.51892711839778
"Day455",24620060,68.1822689785354,0.930332890840398,0.858598785448161,0.46880778588809,1213833106,31.5723600000001,30.2537733333333,8.5653597604487,12.5417389681228,1.89166045681937
"Day456",21493018,68.9717602084162,0.933338218769847,0.890300209353093,0.244462901439639,1235326124,32.1214200000001,30.5074333333333,2.61693610324797,7.9405538372254,0.540949172489835
"Day457",21488176,62.1755125071849,0.756876251893108,0.873515787167786,-0.550978896516646,1213837948,32.1439000000001,30.6198133333333,1.73486639717287,7.31974695681035,-2.23154734016537
"Day458",25753952,66.4480999335236,0.869719699960521,0.853311390207827,0.195666892349353,1239591900,32.4264600000001,30.8231666666666,2.91473644672592,12.5275507549933,2.6720035045154
"Day459",29955430,70.2662409120742,0.962035047604029,0.862876999819221,0.68837472696384,1269547330,32.7957200000001,31.1282,3.79690461052702,15.9141267587276,2.74519102228199
"Day460",36250316,57.8323967901201,0.645581597051112,0.825778781538555,-0.599921321793868,1233297014,32.7218800000001,31.3304866666666,-1.66734382780352,9.26455213241184,-4.86704765908552
"Day461",34167672,61.8324512871376,0.819617196585915,0.809077947080353,0.945959595959596,1267464686,32.7893000000001,31.5713,3.3096653473821,11.2910336008615,2.70592828857197
"Day462",23320956,55.5391940235384,0.626579409039838,0.69725940089229,-0.630857690464777,1244143730,32.8053400000001,31.7297,-2.39269811917564,10.2592556963417,-3.00585975324745
"Day463",15434951,55.5391940235384,0.56457581538603,0.670257473670596,-0.531937450304794,1244143730,32.6480000000001,31.9287733333333,-5.03576046848137,7.58861372695607,0
"Day464",20654378,57.7469921773372,0.643143289852948,0.61143283809294,0.546394400565079,1264798108,32.3943400000001,32.10858,1.04725542034676,7.08253908680578,1.34174115293115
"Day465",28687466,46.5836442401067,0.134696056746244,0.447471720661742,-0.824609332313406,1236110642,32.0732400000001,32.1224933333333,-7.52423514897889,1.98069984727938,-6.15823914055493
"Day466",25751028,51.1248730795475,0.362912543326468,0.380250629975221,0.666743569039103,1261861670,31.7489600000001,32.2198933333333,-2.00077899820831,-1.40909532631764,2.79543235658162
"Day467",36118536,55.6371960730208,0.604837494348722,0.367482031473812,0.0458883364763749,1297980206,31.8131800000001,32.25414,1.00054529874582,3.01019500165256,3.01663861464987
"Day468",40966912,53.9390174836068,0.528231275430754,0.498660437701982,-0.625009732928437,1257013294,31.8164000000001,32.2969533333333,-1.28328106745371,0.502691874295738,-0.94541807866837
"Day469",20427028,55.9944324011057,0.637087456673532,0.590052075484337,0.270202020202026,1277440322,31.8196000000001,32.3365533333333,6.40412772942185,-0.0494500600465063,1.34076556907896
"Day470",24448920,52.6224460431339,0.491937509418797,0.552418747174362,0.797075284347348,1252991402,32.0957400000001,32.2969533333333,1.63336555337929,-2.35407686644447,-1.79181646902205
"Day471",22850168,56.2483622639495,0.677425026372632,0.602149997488322,0.269210037731325,1275841570,32.3461800000001,32.2948133333333,0.891601056346701,2.15635864964402,2.28411874188561
"Day472",23525714,50.3000999577389,0.411287486813684,0.526883340868372,-0.452047781569962,1252315856,32.1920600000001,32.2701933333333,-1.45007879508917,-3.7598238399961,-3.29376303533908
"Day473",19439900,48.3803117555184,0.37264580578816,0.48711943965816,-0.0648762336191508,1232875956,32.0251000000001,32.1631666666667,-3.89711757113884,-7.45835836220901,-1.17362687800742
"Day474",19990148,53.0766184922035,0.655327769714563,0.479753687438803,0.617660529449483,1252866104,31.9512600000001,32.0550666666667,0.652919994618975,-0.0500172419684874,2.83406887637665
"Day475",21371632,52.1641595730325,0.606797290759556,0.544923622087427,-0.490826727066811,1231494472,31.9609000000001,32.0432933333333,-2.11084133983229,-3.20363572590545,-0.500117112948395
"Day476",29819018,54.5221877049602,0.742712868892113,0.668279309788745,0.611973598586965,1261313490,31.9127400000001,32.0026266666667,2.58761811459089,1.15073615330683,1.3943809467476
"Day477",15570577,53.4082783820545,0.689314223512338,0.679608127721337,0.481430219146509,1245742913,32.0411800000001,32.0154733333333,3.23401697267362,0.600451818960823,-0.545509252749499
"Day478",18998208,55.8791173252261,0.825229801644895,0.752418964683116,0.756038280419257,1264741121,32.3333600000001,32.0582866666667,1.7465063656256,0.641640533726866,1.38267564616728
"Day479",18483752,56.0583314529738,0.834935897435899,0.783159974197712,0.370400276848542,1283224873,32.4521600000001,32.07434,2.35690656403945,7.13916699909102,0.0980130304489624
"Day480",21977288,59.3488685013601,0.907110521120528,0.855758740067109,0.451622626343816,1305202161,32.7218600000001,32.2595,2.76940896684719,6.07432655864472,1.79657503656347
"Day481",11617961,55.7065240179633,0.743183906872256,0.828410108476229,-0.853539957459735,1293584200,32.8053400000001,32.3547533333333,1.83985231623157,1.43643408939456,-1.45413190266241
"Day482",31340456,50.3787791098535,0.480887708907725,0.710394045633504,-0.279960136201307,1262243744,32.7700200000001,32.33442,-1.91264926820772,0,-2.37163319653968
"Day483",21748224,48.5051703087865,0.382518125191464,0.535529913657149,0.40911664779162,1240495520,32.5870000000001,32.3151533333333,-2.8907308617259,-2.21990043635917,-0.904145490595409
"Day484",19953576,45.375442060702,0.213111406106403,0.358839080068532,-0.277854671280275,1220541944,32.2980200000001,32.2338133333333,-6.11166398887316,-2.00912899158743,-1.57649187253859
"Day485",11569842,48.4928406823139,0.360665781680794,0.318765104326222,1,1232111786,31.9769400000001,32.2199,-3.4179663738777,-2.89640579036528,1.37452562221112
"Day486",12406210,47.7322031057071,0.322407161577999,0.298728116455066,-0.217438396967229,1219705576,31.7297000000001,32.14926,-1.45007879508917,0,-0.354583452473678
"Day487",13744919,51.3696258232918,0.407657210870861,0.363576718043219,0.950163525930546,1233450495,31.7361200000001,32.18244,1.00912645036393,2.77196886850975,1.5606184693572
"Day488",13568455,46.3291785715106,0.121007736560206,0.283690703003023,-0.627987831377665,1219882040,31.6558400000001,32.1920666666667,0.307452613027943,-2.34545951859957,-2.27357969508781
"Day489",18310892,45.6857263201674,0.204418748709477,0.244361232046849,0.720990873533247,1201571148,31.6558400000001,32.13534,-1.36512215245282,-2.15667102957302,-0.306980944006829
"Day490",8992867,42.9042649571763,0.0607750017206956,0.128733828996794,-0.526307162760212,1192578281,31.4856600000001,32.0614866666667,-2.3338495085801,-4.79733101676431,-1.34157290265113
"Day491",10846897,39.7007072896651,0.00494016569499786,0.0900446387083913,-0.944290657439453,1181731384,31.2352200000001,31.92342,-5.44449871969187,-5.86770408732176,-1.67618733374351
"Day492",7932795,38.8225761156705,0.00938733733001896,0.0250341682485719,-0.894754098360656,1173798589,30.8563400000001,31.7874933333333,-3.73000362847011,-7.60171927648641,-0.476606808476099
"Day493",11984002,35.1061036523751,0.0271366489618536,0.0138213839956246,-0.77775580820564,1161814587,30.4935200000001,31.5787866666667,-5.48434162678509,-9.65214790580711,-2.14609976948732
"Day494",7955783,40.0498984919001,0.156622889305816,0.0643822918658972,0.823378526932937,1169770370,30.2527000000001,31.4021866666667,-2.54558397644356,-9.72098990431884,1.72034938439807
"Day495",6911621,37.8198553613991,0.0758376383763833,0.0865323922146853,-0.945800370308035,1162858749,30.0215200000001,31.1613733333333,-2.11313950274425,-9.52152120489549,-1.23342870345899
"Day496",11994271,41.3375391991687,0.234934333958723,0.155798287213642,0.254763067904251,1174853020,29.9669200000001,30.97728,-0.424845352985332,-6.20020804395085,1.23342870345899
"Day497",13757194,46.0538306165457,0.433733583489681,0.248168518608264,-0.81842204605511,1188610214,30.0471800000001,30.87988,3.52484959853534,-3.68326440307232,1.74379967951745
"Day498",10722897,47.7008158787794,0.506041275797373,0.391569731081927,0.5263071627602,1199333111,30.2944200000001,30.8145933333333,2.39891359926688,-1.53758233057382,0.626792038370239
"Day499",11686706,47.5701409163287,0.5,0.479924953095686,0.658462473412343,1187646405,30.4357000000001,30.7814133333333,3.61563233227783,-2.93241464443843,-0.0522180520910354
"Day500",11390769,41.1541147120787,0.180750469043152,0.395597248280176,-0.94722176692345,1176255636,30.4806600000001,30.6626133333333,-0.479450690289455,-5.27636444079259,-2.79897740792783
"Day501",11127415,47.0985960641417,0.458085516797942,0.379611995280366,0.695599187542312,1187383051,30.5834200000001,30.5951866666667,-0.0522063717876825,-4.69529288410023,2.17218341758985
"Day502",8557113,47.0985960641417,0.591694783285751,0.410176923042283,0.290335543500096,1187383051,30.5802200000001,30.49458,-0.676711964539905,-2.50364438446506,0
"Day503",4650258,47.0985960641417,0.606846252129471,0.552208850737722,0.250291942390017,1187383051,30.5384800000001,30.44214,-0.624833734533264,-2.20388929151808,0
"Day504",7431289,49.581435424771,0.85295554469956,0.683832193371595,-0.249935115494418,1194814340,30.5513400000001,30.4132466666667,3.05304036245471,-0.0517723956058122,0.835179049712176
"Day505",10503649,51.4221913438257,0.883933040431566,0.781244945753534,-0.0401196112633979,1205317989,30.7728800000001,30.42502,1.46743885399392,2.2714110849336,0.621597106143179
"Day506",11996872,51.087416280721,0.829056643952299,0.855315076361143,-0.738965610614688,1193321117,30.8563600000001,30.4689,1.36264511158412,2.65387832561337,-0.103331566684117
"Day507",9448846,53.2198062772905,0.936353340883352,0.88311434175574,0.520059805631699,1202769963,30.9815800000001,30.5363266666667,2.04396766737618,5.5857127897825,0.669914408921901
"Day508",7389077,46.6493229806929,0.581823329558323,0.782411104797993,-0.826134055517943,1195380886,30.9815800000001,30.6048266666667,-0.831701118539268,1.70596789938176,-2.02335899809314
"Day509",9033381,47.0105328356068,0.599999999999999,0.706058890147226,-0.444540577954667,1204414267,30.9366200000001,30.64122,-1.34293831299407,3.07611114472613,0.104738872097965
"Day510",12125847,51.110467042401,0.761325028312571,0.647716119290299,0.545300113250286,1216540114,30.9269800000001,30.72684,-0.0518535218525492,3.03840253936211,1.19683874663283
"Day511",9685134,44.3605829018037,0.284116647791619,0.548480558701398,-0.692111146598534,1206854980,30.7889200000001,30.7429,-2.87609133109602,-0.942651300591243,-2.19647999259855
