"","volumelag","rsilag","fastKlag","fastDlag","ADlag","OBVlag","MA5lag","MA15lag","day5Returnlag","day15Returnlag","PROClag"
"Day353",12129893,68.0366852046491,0.909502285444725,0.93228392143767,0.0243862341078314,705665216,1005.51392,983.438206666667,5.13169865056634,3.20998509772125,-0.388017383580586
"Day354",22540828,72.8418138087677,0.879858331818258,0.923556346096733,0.319997753187668,728206044,1019.84534,986.998806666667,7.11695304683807,6.05924038419262,2.05223013020266
"Day355",22506190,76.5579502260239,0.97689788799758,0.922086168420188,0.781251755322145,750712234,1038.00442,992.399053333334,7.15873595942833,9.49568124313886,1.96948104113055
"Day356",16590139,73.7820237166873,0.928104968684148,0.928287062833329,5.10639168078275e-06,734122095,1051.26766,998.244373333334,3.18416852708568,9.00000051063892,-0.499168833131414
"Day357",19964296,76.5994325787748,0.990740920526697,0.965247925736142,0.904763942681475,754086391,1061.14834,1005.21722,5.1835926289449,12.21198881937,1.53117151667272
"Day358",19511884,80.2970037000564,0.988980721368785,0.969275536859877,0.90476190476191,773598275,1077.17106,1014.86052,5.58612632518367,15.0299647326274,2.43419599099433
"Day359",14992223,74.9806511529057,0.888297640310658,0.956006427402047,-0.354839878672344,758606052,1086.69568,1023.79169333333,2.48962527944132,13.7724560813605,-1.0070596063688
"Day360",12429091,69.8043909594897,0.819148446682757,0.898808936120734,-0.529413319588178,746176961,1089.72218,1031.89206,1.91825954772945,13.4633229441781,-1.05821499740344
"Day361",37516116,78.259027504057,0.966960500672559,0.891468862555325,0.812500702128857,783693077,1105.92292,1044.5322,5.95482460940089,20.3919768185279,5.41534204798184
"Day362",34541304,81.3233001607264,0.941509153210883,0.909206033522067,0.523074742740204,818234381,1125.4172,1059.69442666667,6.37273993984668,22.3605252379351,2.82784800787441
"Day363",22868126,81.5876744408525,0.944000025164287,0.950823226349243,0.404256031130266,841102507,1140.1937,1074.29289333333,7.73279647583567,20.8446949336344,0.263411818682435
"Day364",12007844,81.7859897294578,0.952964917584766,0.946158031986646,0.934422606594569,853110351,1157.64064,1088.06055333333,9.08347014305864,20.8522218427743,0.18771655638794
"Day365",16208166,77.3025848082464,0.890909146615154,0.929291363121403,-0.0724580106935109,836902185,1175.17662,1100.96774,2.36434202701207,17.4299697234954,-0.942152024808873
"Day366",20805836,80.8711407323129,0.981566825047913,0.941813629749278,0.818181818181817,857708021,1187.63872,1114.9431,2.48681543368029,17.0395883501483,2.94742108989059
"Day367",20020038,77.8671172823784,0.882352739617063,0.918276237093377,-0.5652193733678,837687983,1191.91144,1126.15899333333,1.54076699935121,16.7170622073625,-0.663967904502893
"Day368",14312061,78.3483065861297,0.886419554465744,0.916779706376907,-0.0952378404981561,852000044,1196.4512,1137.93865333333,1.72543477189091,14.7693661966809,0.369417027727792
"Day369",13501101,79.6803893247965,0.924050424106737,0.897607572729848,0.130432234241391,865501145,1203.03832,1149.12488,3.74857596327242,13.6929436983612,1.02715452421585
"Day370",19712900,82.0203543110616,0.943820133950323,0.918096704174268,0.499998876593835,885214045,1216.74662,1160.54847333333,2.75734950949304,16.5554566966966,1.98741564287594
"Day371",30714396,60.274737748716,0.536585218828502,0.801485258961854,-0.472868446582494,854499649,1209.18034,1167.58066,-2.47964149472988,8.2135480036045,-5.89488965469958
"Day372",26272738,61.0395057542254,0.544529158800922,0.674978170526583,0.306120951730268,880772387,1204.1955,1173.84138,-2.43363125122199,6.0520988233103,0.416586043281608
"Day373",25448236,63.1245594885447,0.620865267965053,0.567326548531493,0.450002808515431,906220623,1200.99096,1179.21195333333,-2.33576527415484,8.3400813473008,1.12741133182981
"Day374",23735148,52.1948426443669,0.338461440966751,0.501285289244243,-0.680474143718831,882485475,1185.59136,1182.09010666667,-8.15742020081911,5.03273780576262,-4.15852408675992
"Day375",36996752,47.9311156107745,0.148351865408617,0.369226191446808,-0.234041264843297,845488723,1160.66716,1184.1968,-4.55407746357097,-2.51938070569204,-2.04650879315382
"Day376",23814662,49.5526776786831,0.200549481073087,0.229120929149486,0.188406457789271,869303385,1151.67664,1182.8319,-4.23280225598193,-4.52147491055083,0.752625232897941
"Day377",20002904,49.8184105050971,0.208791079913634,0.185897475465114,0.275361280616865,889306289,1141.974,1179.36031333333,-5.19432356079611,-4.65990827674229,0.11831760010983
"Day378",18854996,44.4402350211395,0.032967012617943,0.147435857868222,-0.9318194584161,870451293,1123.90394,1173.78203333333,-3.66186462923107,-7.23930857879915,-2.55502800452154
"Day379",25378136,43.8822364086737,0.0865142189388416,0.109424103823474,0.0793657586715956,845073157,1114.91342,1167.8477,-1.94831137175908,-6.62628078231225,-0.283455966527235
"Day380",20291720,40.444598680036,0.0714284235146967,0.0636365516904944,-0.184212004481805,824781437,1106.63502,1161.3496,-4.41988734733167,-10.9558810531531,-1.80037505076189
"Day381",20713124,41.2333298420134,0.0875573221731332,0.0818333215422245,-0.120002516435467,845494561,1097.28844,1152.71514,-4.25699447321618,-10.1036244010028,0.288598029391007
"Day382",14703015,40.3294499222447,0.0622118360386537,0.0737325272421618,-0.818181818181805,830791546,1086.69566,1144.28838666667,-2.22401607746547,-10.8407067182306,-0.453887238817785
"Day383",20213102,37.2146049079234,0.0510637931710342,0.0669443171276077,-0.441861194205317,810578444,1078.32824,1134.40771333333,-3.52798560072815,-13.1751862495809,-1.6260583326364
"Day384",17784600,35.3308536478992,0.0348361646378613,0.0493705979491837,-0.358489126287666,792793844,1068.35856,1122.95444666667,-2.80759559476579,-15.7781700296756,-1.05641461335377
"Day385",26767516,32.2378756054464,0.170478304493809,0.0854594207675689,0.261539099685795,766026328,1058.38888,1108.56368666667,-4.89913075507195,-12.3339619288708,-1.88684743052239
"Day386",17024056,35.0223836948676,0.212058321795655,0.139124263642442,0.333336661940044,783050384,1049.5764,1099.51382666667,-3.6393695213651,-11.9425492222348,0.862073845201827
"Day387",14035170,32.2402320320852,0.130976937722695,0.171171188004054,-0.757576170212772,769015214,1038.27148,1088.98038,-3.6990315478188,-14.3871482399181,-1.68799286312078
"Day388",13230211,32.6832507572658,0.193717514602806,0.178917591373719,0.85000280851542,782245425,1030.70522,1077.6458,-2.54885167810737,-10.6349793056172,0.130868808382623
"Day389",11949788,31.3585423564236,0.16374263627208,0.162812362865861,-0.234040518963978,770295637,1023.76204,1069.01134,-1.47186554770933,-9.50298392605373,-0.787754754160375
"Day390",18825956,29.7703144152877,0.202072189011577,0.186510779962155,0.752805358012906,751469681,1018.77718,1061.26702666667,-3.26181048813371,-11.0497272349876,-0.971314566940773
"Day391",13720252,29.6967018793153,0.201570768391947,0.189128531225202,0.639346436043255,737749429,1011.92302,1052.92928666667,-1.65865866248726,-11.1943187999389,-0.044367917439736
"Day392",13792040,29.6967018793153,0.241379358919277,0.215007438774268,0.187503510644273,737749429,1008.54046,1044.50253333333,-1.78727262790516,-8.89607339522891,0
"Day393",13663356,36.1103988746204,0.38487950221168,0.275943209840969,0.358973841957148,751412785,1008.00636,1039.01327333333,0.527240513046897,-7.21816801063818,1.5415379508525
"Day394",14588822,35.3172996018507,0.368794179324235,0.331684346818398,-0.360001437956669,736823963,1008.36242,1033.49434,1.15350934684477,-5.86292485093771,-0.350262882839836
"Day395",25857066,36.0733175750516,0.444089596765742,0.399254426100553,0.793548611543963,762681029,1011.03288,1029.39964666667,1.37593997334342,-5.96953420152686,0.17528479645037
"Day396",10404557,33.0566570460735,0.371621719068211,0.39483516505273,0.33333333333333,752276472,1011.2109,1024.23677333333,0.0887654954427989,-6.74111187790951,-1.27783374228798
"Day397",8504107,30.1537786126351,0.322449297757317,0.379386871197091,-0.311474202198192,743772365,1008.62946,1018.48046666667,-2.79720142377913,-6.51533729700192,-1.38425647129745
"Day398",12761401,33.9804283535074,0.455814118748642,0.383295045191391,0.466666267233066,756533766,1004.62378,1014.44512,-1.62280868156032,-4.71538276298786,0.850684982841532
"Day399",16342168,42.6993763824696,0.683721178122962,0.487328198209641,0.617645406755633,772875934,1005.69196,1012.60547333333,0.350262524742962,-0.779225225600272,2.16105576493835
"Day400",17163156,41.0320255174467,0.651961442980591,0.597165579950732,-0.166661205690023,755712778,1005.15788,1011.65598,1.01996264414714,-2.23175847300929,-0.612688149978169
"Day401",9178598,37.6401505671564,0.609467439887899,0.648383353663818,0.551023215505736,746534180,1004.53478,1009.2229,1.07913614554487,-1.87690632032625,-1.32569757277388
"Day402",17907260,43.0481483599895,0.798816237645876,0.686748373504789,0.230769230769227,764441440,1009.51962,1008.89651333333,1.64957817946582,-0.610292275455526,1.41345039210723
"Day403",18732316,49.9158610721929,0.93753537617096,0.781939684568246,0.619049972116149,783173756,1016.99542,1009.87518666667,1.5263318042208,2.24004907446383,2.03973587974957
"Day404",10565331,50.7412666076364,0.944193119693507,0.893514911170115,0.450001111827628,793739087,1020.64912,1011.56783333333,2.41640688940542,3.50691961070556,0.260185032141802
"Day405",12247166,46.3535125177189,0.781845728970886,0.887858074945119,-0.169230137661132,781491921,1022.67088,1012.95388,2.34486932963769,2.11773669427561,-1.39557168569144
"Day406",9345126,44.7893889550053,0.720965598467533,0.815668149043976,-0.285715420230459,772146795,1026.2838,1014.00982666667,0.376656222607756,1.57956907697747,-0.528400576952848
"Day407",13170517,39.9502017381556,0.518031078029003,0.673614135155808,-0.047618039157544,758976278,1023.45056,1013.86654666667,-3.38688673664241,-1.740768065742,-1.78178336096453
"Day408",10301980,40.8110428777873,0.543397329013305,0.594131335169948,0.666665122463063,769278258,1016.88478,1012.83466,-3.42139382571464,-1.17442202505687,0.224461876367155
"Day409",20387404,31.6304847004491,0.0564112505487867,0.372613219197032,-0.650788160300438,748890854,1001.32482,1009.22196666667,-6.19235418463965,-5.50593683469942,-4.30666007914882
"Day410",20498184,33.846844792524,0.287500092652301,0.295769557404798,0.864867707378636,769389038,989.81224,1005.88033333333,-5.12141396515608,-3.70821503946716,0.606766211956877
"Day411",10761287,38.0087290465568,0.391666296057459,0.245192546419516,0.91303591196276,780150325,981.6275,1004.14869333333,-2.29214256610475,-1.23022005515397,1.15661138281435
"Day412",7753907,36.523982883286,0.329166759318968,0.33611104934291,-0.176465971668131,772396418,975.69132,1002.88716666667,-3.1838539176897,-2.74258224225755,-0.692358240011171
"Day413",6250738,36.2192519225559,0.316667037275874,0.345833364217434,0.483882074456632,766145680,969.03562,1000.97194,0.936329061648202,-4.95407172778216,-0.139046681363819
"Day414",8432846,34.0759519102229,0.229166203405158,0.291666666666667,0.239999110537905,757712834,968.94566,996.973200000001,-0.651471662689986,-5.30141888390496,-0.978809462519159
"Day415",4306597,34.0759519102229,0.229166203405158,0.25833314802873,0.119987903369262,757712834,967.68646,993.389860000001,-1.79392842165556,-4.03764368272746,0
"Day416",17054432,30.4000522305319,0.136187167695576,0.198173191501964,-0.014081066352638,740658402,960.85088,989.587393333334,-2.82537960731031,-7.02418229128428,-1.74820542483483
"Day417",10928702,29.9301697194077,0.235690182751478,0.200347851284071,0.521739866048878,729729700,954.9147,984.685526666667,-2.92208351429744,-9.11854567040658,-0.238611831482149
"Day418",7048278,29.8308635701646,0.236301302055967,0.202726217501007,0.777781895673131,722681422,949.158400000001,978.359600000001,-2.01404745371805,-9.39800606887127,-0.047788639317492
"Day419",9852038,29.8308635701646,0.265384473939211,0.245791986248886,0.636362717500627,722681422,945.290900000001,971.853793333334,-2.01404745371805,-8.12472619366864,0
"Day420",7720642,38.9873843404089,0.459574439899359,0.320420071964846,0.920001778924194,730402064,944.931140000001,967.476613333334,1.57292255017291,-5.91611748629508,1.84708080111529
"Day421",5679441,38.1623035944694,0.474418152464067,0.399792355434213,0.538456275390204,724722623,947.359560000001,963.279313333334,1.52890298844028,-4.49438954600781,-0.281959115343522
"Day422",9099257,40.6424422328809,0.684848966742226,0.539613853035218,0.48387490137006,733821880,951.227080000001,960.611033333334,2.10325578251047,-4.21524054652832,0.51632099898562
"Day423",7128869,41.5602785204407,0.750000000000001,0.636422373068765,0.0303022135372878,740950749,955.5443,957.912773333334,2.2944560221379,0.187261648183587,0.187086532141922
"Day424",7306468,37.6424667632632,0.58974296840701,0.674863978383079,0.285708234945314,733644281,957.61296,957.283173333334,-0.750825000717387,-1.58213659734156,-1.17510629629773
"Day425",4953399,35.2117182850028,0.48076966935976,0.606837545922257,-0.032250197259875,728690882,954.644880000001,955.754160000001,-1.27058031200641,-3.49585238372865,-0.807022449801931
"Day426",6378121,32.4261104422007,0.382978152978043,0.484496930248271,-0.166674902406489,722312761,950.32766,952.846033333334,-2.76218218326386,-3.79806089948919,-1.00600558624349
"Day427",4731984,31.2838958826079,0.338346304640413,0.400698042326072,0.302329670329673,717580777,944.2116,950.117793333334,-3.36448215512398,-4.08163244257562,-0.434248947016869
"Day428",7509223,27.1622227635599,0.107914279041046,0.276412912219834,-0.508194689491261,710071554,934.49786,946.400186666667,-3.92434487099705,-4.8243505862167,-1.7561460796653
"Day429",10162107,26.9497958002444,0.370000255720069,0.272086946467176,0.82716428973412,699909447,926.8528,943.252220000001,-3.24118241159625,-4.91802527425156,-0.0984714237108442
"Day430",7598420,31.0168236239458,0.439999733161668,0.305971422640928,0.666663137051439,707507867,921.99592,940.523980000001,-1.58882610006914,-2.57388482638063,0.687283202067057
"Day431",4912358,31.3109897879505,0.444999616419898,0.418333201767212,0.729724207148137,712420225,919.11778,938.935000000001,-1.11219259166228,-2.29335979478211,0.0489106034983422
"Day432",4248798,30.4713798241673,0.41500031687052,0.433333222150696,0.714291765054686,708171427,916.50946,937.316046666667,0.344491290980021,-2.53345632167219,-0.293823102892077
"Day433",3007152,29.8957961358812,0.394999672011216,0.418333201767212,0.913045159668576,705164275,916.77928,935.607146666667,0.246299806837861,-2.72466719062137,-0.196373716680132
"Day434",8171175,42.9511107815943,0.619999977763472,0.476666655548404,1,713335450,921.27638,935.247380000001,1.76125591637232,-2.39324034194812,2.18721176337811
"Day435",4903903,43.4551079492237,0.629999744279931,0.54833313135154,0.333333333333326,718239353,924.69418,933.778326666668,1.80929333032061,-2.02352531962544,0.0961054605320477
"Day436",6140501,40.2037662578356,0.544999505237259,0.598333075760221,-0.481490022319032,712098852,926.49302,931.979486666667,1.27512761745561,-3.32397753817975,-0.819877186425444
"Day437",5572529,39.6401254159901,0.609195446366499,0.594731565294564,-0.179483085975581,706526323,928.56168,929.760913333334,1.32678395249444,-3.64485999759555,-0.145380776131976
"Day438",8751983,45.4096918949823,0.803797664318224,0.652664205307328,1,715278306,932.8789,928.052013333334,0.144227484941428,-1.5129995454914,1.01327607902695
"Day439",7186149,41.9166938108951,0.774646916874547,0.729213342519757,-0.238100784633469,708092157,931.6197,926.582960000001,-0.768495712950815,-1.52526979293202,-0.81948197421351
"Day440",6004771,41.9166938108951,0.808823000428381,0.795755860540384,0.444442385496779,708092157,930.18062,925.623573333334,0.0484250498249297,-0.529608700023044,0
"Day441",4598052,38.4835746038629,0.683824226708045,0.755764714670325,-0.619034509048167,703494105,928.74156,924.784120000001,-0.630452306555838,-0.918762650526749,-0.82624215448428
"Day442",6051687,38.4835746038629,0.683824226708045,0.725490484614824,0.700006670965741,703494105,927.57232,924.214486666668,-1.63225607272149,0.836617016731691,0
"Day443",3473547,40.4790115678196,0.554215705448495,0.640621386288195,0.384614068847546,706967652,925.05394,924.904040000001,-0.532428487614865,1.23152094211073,0.292391215125232
"Day444",3931705,33.9550997225381,0.113924300041378,0.450654744065973,-1,703035947,921.0965,924.664193333334,-2.12971395045944,-1.07631822492348,-1.61886864110636
"Day445",7210574,40.524241436813,0.505050391610308,0.391063465700061,0.923078567793746,710246521,919.02784,924.634213333334,-0.292829947551503,-0.0977972884250172,1.03321789269657
"Day446",2989515,40.8260669649332,0.515151174830924,0.378041955494204,0.333333333333347,713236036,918.57812,924.604233333334,-0.244026765024018,0.24521265504507,0.0489345376765371
"Day447",5633833,39.9526802656367,0.47474804194846,0.498316536129898,0.191489563028711,707602203,917.76864,924.634213333334,-0.729921241524006,0.245705588408939,-0.195881990303537
"Day448",4723306,39.7238858356343,0.464647258727844,0.484848825169077,0.454556480957384,702878897,916.32958,924.754140000001,0.840754586341502,-1.97115172344414,-0.0490305090901977
"Day449",3040514,38.7674935410702,0.424241879729477,0.454545726801928,0.666657401487986,699838383,917.49882,923.405006666668,-0.391582984855646,-2.25744681146478,-0.196373716680132
"Day450",3489565,44.1934260710357,0.575758120270523,0.488215752909282,0.764710498950311,703327948,918.12842,922.445626666668,0.293546279040093,-0.726386515674982,0.734402489329344
"Day451",4435461,49.0549516600499,0.727272114695662,0.575757371565221,0.405404105966639,707763409,920.0172,922.445626666668,1.22548407803761,0.145486505212703,0.729037548155365
"Day452",2514581,45.8973096264392,0.616161253152984,0.639730496039724,-0.764712037775829,705248828,921.27638,922.205780000001,0.735648870745827,-1.39222312463651,-0.534110148557332
"Day453",5845881,54.2570927847173,0.957445449556216,0.766959605801621,0.794865069817032,711094709,925.23382,922.205780000001,2.35872338430764,0.82284891862706,1.4020054514523
"Day454",4555552,56.5033618552654,0.942856356258841,0.838821019656014,0.599994070252679,715650261,930.360520000001,922.985280000001,2.04877720722069,1.25847418360086,0.431139239463985
"Day455",8243184,62.2679047015074,0.850340506509105,0.916880770774721,0.15384714067625,723893445,936.476580000001,924.544280000001,2.56659225052754,3.36749556110257,1.2351736708724
"Day456",5949485,65.66088761631,0.97278973307073,0.921995531946226,0.83333796592267,729842930,942.862480000001,927.152600000001,3.99221699400068,4.24597455137047,0.846269013884982
"Day457",12202681,73.1675266703921,1,0.941043413193279,1,742045611,954.914720000001,931.319913333334,5.0408093375112,6.47202388778067,2.40529297755954
"Day458",14012919,69.3973582200689,0.938461801615855,0.970417178228862,1,728032692,963.279340000001,934.947580000001,4.01530069607175,7.61622414081118,-0.549953221366639
"Day459",9352038,69.816088667289,0.948863535862739,0.962441779159532,1,737384730,971.104300000001,939.654546666667,2.88007292073387,6.65687808976901,0.137769559425749
"Day460",8519047,67.4953577364898,0.909090449658239,0.932138595712278,0.849993051115979,728865683,975.96116,943.522053333334,1.68538606474768,6.26222996173769,-0.321768292691882
"Day461",13704882,66.1424066134947,0.884393167600473,0.914115717707151,1,715160801,978.8393,947.239660000001,-0.914076299384326,6.2745085642836,-0.184327656079031
"Day462",11665307,62.4358681168563,0.820809538315602,0.871431051858105,0.214288550576165,703495494,976.0511,950.747400000001,-0.873162304772423,5.78714952639114,-0.508670314146187
"Day463",6937463,53.3604725617897,0.630951419763789,0.778718041893288,0.0857062986823166,696558031,971.55398,953.355713333334,-2.43231427590006,4.47174118020635,-1.44761736543204
"Day464",35977272,32.5112691392186,0.312726661130441,0.588162539736611,-0.122450739251582,660580759,955.3644,952.276406666667,-7.96501246044875,-2.48781329115985,-6.15952285349968
"Day465",31838388,19.5539522543127,0,0.314559360298077,-1,628742371,921.81602,944.751253333334,-17.0202974075763,-12.8813539975595,-10.541604984646
"Day466",4785500,14.1052856481454,0,0.104242220376814,0,623956871,872.43784,931.379873333334,-24.9420478853638,-21.178183766069,-10.542222392917
"Day467",6084400,11.105873877291,0,4.25585492772977e-16,0,617872471,809.4784,913.481406666668,-31.4675417084212,-30.0528083161035,-10.5429206965063
"Day468",540853568,10.4001959103218,0.111744569352775,0.0372481897842587,-0.186722297984318,77018903,744.98996,893.274426666668,-29.5147550415158,-32.648184968906,-3.34993087026882
"Day469",307758624,8.65954733481126,0,0.0372481897842587,-1,-230739721,679.24234,868.570346666668,-29.516394165003,-40.132199276777,-10.5439304962439
"Day470",176175152,8.539470844562,0.0291971124494258,0.0469805606007339,0.120001778924196,-406914873,630.49376,842.756980000001,-22.3594795578349,-41.1516841212054,-0.87129038059226
"Day471",154165552,7.99667436993716,0.0141986850672161,0.0144652658388811,-0.125004343082677,-561080425,593.43762,814.904920000001,-17.1585515754979,-44.8354719573644,-4.05901475396373
"Day472",142989568,7.89934525950247,0.00507110393146998,0.0161556338160377,-0.860458381598545,-704069993,570.14264,785.224046666668,-14.9751507831634,-44.9448506212385,-0.748427218638792
"Day473",160584928,11.1349412117667,0.0401606210513953,0.0198101366833609,0.509435862149978,-543485065,553.41342,756.652453333334,-3.54890267585545,-43.873338050732,2.06532539604201
"Day474",127215328,10.8556579247249,0.0230922901270207,0.0227746717032958,-0.0270325496418087,-670700393,547.837,727.481246666668,-4.05729278888661,-44.4751408365485,-1.39978067948219
"Day475",141688880,14.7822818509068,0.0522087627151263,0.0384872246311812,0.878777669215998,-529011513,545.85826,699.389346666668,2.31980386153137,-43.0350600909688,2.37618793891272
"Day476",167793584,14.6386160199433,0.0479667013006405,0.0410892513809296,-0.793092872040241,-696805097,547.837,671.237486666668,2.58764268368672,-43.0227159093838,-0.487002873929576
"Day477",216435424,20.2064092804149,0.0928726127237673,0.0643493589131785,0.370369455288172,-480369673,554.22288,644.614640000001,3.76124827180437,-40.310437190711,3.20283404686323
"Day478",153195552,19.520804170764,0.0811808834662966,0.0740067324969019,-0.225808765511809,-633565225,556.56138,618.321586666668,3.56551713329294,-37.5187533920738,-1.58859488905012
"Day479",93777096,18.9663746950928,0.114678817199859,0.0962441044633081,0.437497828458653,-727342321,558.98982,595.356386666668,-0.161939645882614,-31.4619246511279,-1.28930719374205
"Day480",80017544,18.7159228031494,0.116530907280869,0.104130202649009,-0.760006404098619,-807359865,558.18034,578.177453333334,-0.244113423361466,-24.2742530397378,-0.569343830041102
"Day481",72921280,19.5332922306224,0.130081335108239,0.120430353196323,-0.625005211735431,-734438585,558.36022,566.544946666668,-2.99448572349275,-15.5113229322687,0.40700982392412
"Day482",93217648,18.3043442796788,0.115646659829307,0.120752967406139,-0.687494788336992,-827656233,552.15422,558.839913333334,-3.9231381259457,-14.8332093673759,-2.55052583451132
"Day483",109610976,23.6446967787891,0.475727652298565,0.240485215745371,1,-718045257,550.6252,553.533333333334,-0.0811011578691671,-2.83912214068435,2.63172577797812
"Day484",144781136,24.9652655450207,0.553397869611963,0.381590727246612,0.318185493652465,-573264121,551.2548,552.693873333334,1.14193534462199,-1.35243092962886,0.647254711051559
"Day485",110387016,24.5087788008684,0.475727652298565,0.501617724736365,-0.916668210877419,-683651137,551.79446,551.944353333334,0.0812329195458123,2.07125936946965,-0.647254711051559
"Day486",85732288,25.4265786727462,0.524272347701435,0.517799289870655,1,-597918849,552.33412,552.843780000001,3.08333717840173,3.25542563204765,0.405031613719675
"Day487",98818832,24.7777668925121,0.397959229980304,0.465986409993435,-0.523798430733063,-696737681,554.76256,553.713220000001,-0.405834926169997,0.327075343875479,-0.811692284690579
"Day488",187227136,33.7045590636419,0.897959229980304,0.606730269220681,0.892859695518546,-509510545,558.72002,555.302200000001,2.90323141764938,5.80432764420793,3.91580136547569
"Day489",113169272,30.8115199538911,0.530611550295429,0.608843336752012,-0.828574695993593,-622679817,558.72002,556.321546666668,0.649353931012581,0.404867120004049,-2.86188598345323
"Day490",72560168,30.2674868762031,0.459182330571161,0.629251036948965,0.684217917958919,-695239985,558.80996,556.261586666668,-0.323373568826134,0.325460440218361,-0.56612064840138
"Day491",75480864,31.9316036161708,0.593405760978996,0.527733213948529,-0.259261089423656,-619759121,559.25966,556.651333333334,1.22248409507526,-2.1276636755687,0.72727737044076
"Day492",83565104,28.6582073348034,0.153845214008542,0.402144435186234,-0.673467720709034,-703324225,557.0111,554.642626666668,-5.79938006062071,-3.76301367253463,-3.2736130715846
"Day493",45785024,28.2681046855726,0.0988989238483407,0.282049966278627,-0.217406437017209,-749109249,549.90566,553.083626666668,-3.467752622791,-2.91971382130009,-0.416850025795057
"Day494",45916204,27.6996478004615,0.0430121153142643,0.098585417723716,-0.636354447779898,-795025453,545.40856,551.794460000001,-3.48742192638424,-2.93636630586999,-0.586498613586883
"Day495",148386304,21.5104948255475,0.120772370823934,0.0875611366621801,-0.579833879903953,-943411757,533.17644,547.926953333334,-11.6747212957494,-10.8854641123727,-8.1374220198053
"Day496",114667128,20.2528615930352,0.100437253662473,0.0880739132668909,-0.245899009929863,-1058078885,517.97624,543.190006666668,-10.7321094356007,-10.5833330090504,-2.21206243217162
"Day497",93715984,19.24317767147,0.0775510759763655,0.099586900154258,-0.136360879760656,-1151794869,504.57488,538.782846666668,-12.0300626171389,-14.5292152414163,-1.88152198691798
"Day498",110369016,27.0738167792557,0.240816308007878,0.139601545882239,0.414635998286158,-1041425853,495.22092,534.615533333334,-8.15126154057739,-11.8548377118098,3.72829551764076
"Day499",118950120,33.8126192859719,0.399999999999999,0.239455794661415,0.882355505947184,-922475733,490.00428,531.377620000001,3.19052824659087,-8.11687901480572,3.50597713054768
"Day500",124350648,37.3306226922651,0.489795696094537,0.376870668034139,0.380282748814572,-798125085,495.13098,529.039126666668,7.54892194228405,-6.70979033298364,1.92481392810588
"Day501",76038456,34.5443575374502,0.363265232031513,0.417686976042017,-0.674416680456724,-874163541,499.62808,525.621326666668,6.64766952405148,-8.47596342478947,-2.72304586987593
"Day502",60753352,32.6801821005375,0.281512832730704,0.378191253618918,-0.589741542987794,-934916893,503.9453,521.843760000001,0.731934133455449,-13.714734129585,-1.97847669395754
"Day503",52691552,29.9868835571327,0.146666297704794,0.263814787489004,-0.857146260691395,-987608445,501.6068,515.577793333334,-5.74205613351352,-13.9516179504114,-3.13679917989216
"Day504",40577312,33.2952598232762,0.23111079925048,0.219763309895326,0.875001737245144,-947031133,497.46946,510.960766666668,-5.89254856198562,-11.9221407243053,1.76502612817719
"Day505",31597164,32.596812595117,0.210525867810625,0.1961009882553,-0.578957223945233,-978628297,490.63386,506.313760000001,-4.00713153379064,-13.204512979462,-0.739378663325141
"Day506",50025808,34.4479130793001,0.305084128258376,0.248906931773161,0.272719921835514,-928602489,487.48588,501.696733333334,-1.18075822358123,-9.48419919870754,0.92336717759256
"Day507",45956632,31.8133849202032,0.149424406003353,0.221678134024118,-0.923078896728681,-974559121,483.79824,497.439473333334,-0.656050923556318,-11.4452805491925,-2.60722703883394
"Day508",31662764,31.3522845932383,0.133757763315369,0.196088765859033,0.199995552689515,-1006221885,482.71894,493.182220000001,-2.85450852021958,-11.3445407986319,-0.472803382106779
"Day509",33352428,31.3522845932383,0.147887213665149,0.143689794327957,-0.363629012695074,-1006221885,479.93074,489.134826666667,-2.13357354849835,-3.82861767965231,0
"Day510",37328992,29.2847404807742,0.0206907127959759,0.100778563258832,-0.785703507810577,-1043550877,475.9733,487.246046666667,-4.9632248872691,-3.63466919053814,-2.01059586347156
"Day511",32016178,28.7023338114144,0.0451616883126194,0.071246538257915,-0.124996525557998,-1075567055,470.57678,485.896913333334,-3.0188624623657,-2.37417824582209,-0.581969231331048
"Day512",46812576,26.350836739487,0.0388892594980959,0.0349138868688975,-0.517237148816102,-1122379631,465.4501,484.397880000001,-4.92890313994709,-8.23421322624531,-2.46195353416256
"Day513",33712096,26.8670241656202,0.0806457204818874,0.054898889430868,0.428583530109385,-1088667535,460.953,481.759580000001,-4.73933399558178,-11.2190809944369,0.199198708819548
"Day514",55832688,24.1345028350387,0.0891090525805933,0.0695480108535259,-3.51110706013787e-15,-1144500223,453.75764,477.052613333334,-5.70599509161713,-15.5112593204636,-3.03053324753986
"Day515",54465348,22.0421443284792,0.00543465781716915,0.0583964769598837,-0.941177624737582,-1198965571,446.11256,470.906573333334,-7.68482340876237,-15.4942155293029,-2.70287504930842
"Day516",73034744,20.0283652870844,0.00555542515618079,0.0333663785179815,-0.958334298460583,-1272000315,436.48876,464.850473333334,-8.1754864215223,-16.3487844631017,-2.99487956828859
"Day517",49541224,20.0283652870844,0.0677079231542522,0.0262326687092011,0.181814506347541,-1272000315,429.1135,459.453946666667,-8.35821760744563,-13.6832257698803,0
"Day518",11220100,14.8562743802697,0,0.0244211161034781,0,-1283220415,413.2837,452.318546666667,-14.9743595591463,-23.6648195594749,-10.5239776564359
