"","volumelag","rsilag","fastKlag","fastDlag","ADlag","OBVlag","MA5lag","MA15lag","day5Returnlag","day15Returnlag","PROClag"
"Day348",18030012,38.7874277245377,0.456413068697139,0.414524055598913,-0.499914310197071,193101997,39.0183000000001,39.9195333333333,1.1188535904541,-1.92879331417762,-1.37330309807715
"Day349",23647226,35.433919823973,0.243593258948346,0.423931155217145,-0.463037597305801,169454771,38.9040400000001,39.8004,1.7325282508986,-4.43027461752623,-2.58377238563821
"Day350",34243368,35.0017565815617,0.273153575615475,0.32438663442032,0.455643481882552,135211403,39.0085800000001,39.6723466666667,0,-6.59188888861871,-0.347693569476881
"Day351",18903602,37.3207891835451,0.346795623290348,0.28784748595139,-0.416657146121331,154115005,39.0839600000001,39.51674,-3.27364848859621,-7.39994557459384,0.976337775342895
"Day352",27032966,44.8401850390656,0.658088390780292,0.426012529895372,0.869575584167858,181147971,39.0888200000001,39.39922,1.44420485311477,-3.5923382030381,3.38900372671604
"Day353",22380702,43.0212865927065,0.652826596367897,0.552570203479513,-0.887615526802217,158767269,39.1155600000001,39.27036,2.96427153941337,-2.21623299516646,-1.09646155185779
"Day354",34886084,50.4739368961944,0.924728567321937,0.745214518156709,0.629133300648252,193653353,39.6455800000001,39.31088,7.24685216567356,2.75908512707952,3.72742214506809
"Day355",52141612,59.1131946745199,0.870277571418923,0.815944245036253,0.419118758883479,245794965,40.6546000000001,39.5353733333334,12.0338624775084,9.49465632699953,5.3431339960321
"Day356",21935792,59.7231949265118,0.894901060309313,0.896635733016725,0.462232442950643,267730757,41.6247000000001,39.7987666666667,8.75492780853938,11.5251733848505,0.418585024363782
"Day357",21422760,59.980671374579,0.904761261565476,0.889979964431238,0.0285938112025041,289153517,42.3419600000001,40.1043066666667,10.1378622284704,12.4453087019932,0.167127641970888
"Day358",20415670,55.9401273796325,0.801310191125819,0.86699083766687,-0.666666666666659,268737847,42.9935600000001,40.3758066666667,4.24911163323561,9.78875471620946,-1.76753134728918
"Day359",24161808,59.8260689577218,0.937712390096554,0.881261280929284,0.262199504831893,292899655,43.5479200000001,40.69918,1.17486263356988,16.0411267635369,2.34983338712667
"Day360",14389263,58.3097000138731,0.900008091051298,0.879676890757891,0.123854289071684,278510392,43.5941200000001,41.0857666666667,0.111587963164524,13.7343714613709,-0.637903931734218
"Day361",29417714,49.7483264440934,0.662293003937646,0.833337828361833,-0.832087912087906,249092678,43.2513000000001,41.3199866666667,-4.08800499591679,4.54680327439653,-4.11831147523203
"Day362",24984004,47.969968731778,0.606559145584984,0.722953413524643,-0.425302571860806,224108674,42.8112200000001,41.414,-3.3399457040545,4.94765926573824,-0.99061376519809
"Day363",26306940,52.142787911123,0.732793030907816,0.667215060143482,0.83707043626615,250415614,42.7115400000001,41.6068866666667,-3.4559141252189,10.1229341281638,2.22978581983417
"Day364",28155844,52.9344282653204,0.694843962008141,0.678065379500314,0.297317326219058,278571458,42.4440800000001,41.8791933333334,-2.42084254567261,10.9810414079807,0.428512815884785
"Day365",17977900,48.9242716466209,0.550726365447826,0.659454452787928,-0.252513502285007,260593558,42.0647800000001,42.1045,-0.318875421549979,7.74047360036295,-1.98706978312599
"Day366",21101188,43.705019088916,0.194943668131365,0.480171331862445,-0.97794449968363,239492370,41.7924800000001,42.2228266666667,-2.28397723249019,1.09072151589609,-2.98169292443098
"Day367",14297954,43.4577828416902,0.16967646436879,0.305115499315994,-0.18507235338917,225194416,41.5906800000001,42.2479533333334,-4.581945471763,2.05206113101447,-0.149987570271204
"Day368",15763485,43.0381893292689,0.138018936635106,0.167546356378421,0.0927747625508825,209430931,41.1822000000001,42.2957666666667,-5.21817247857915,-1.91799840773607,-0.240498513626486
"Day369",17894764,44.1272643873002,0.177091812690117,0.161595737898004,0.414585214163906,227325695,40.7737400000001,42.2552466666667,-2.87953793405415,-6.60141185999208,0.450368907572729
"Day370",29929148,43.7666030607767,0.259767028478499,0.191625925934574,0.948234293008079,197396547,40.5184400000001,42.0591133333334,-0.120048019207692,-7.15881464712311,-0.180002958238479
"Day371",19776488,38.1717671748821,0.0298967512575163,0.155585197475378,-0.898229471629732,177620059,40.2655800000001,41.7697866666667,-2.97114276050887,-10.0945426928998,-3.04604287709958
"Day372",25921376,45.2562084444274,0.245981619454635,0.178548466396884,0.844593515412878,203541435,40.2534200000001,41.5517733333334,0.0903264124328832,-5.83076056233091,2.86596257044298
"Day373",15939786,44.0985498671238,0.207152509841555,0.161010293517903,-0.357030943987468,187601649,40.2121000000001,41.3686133333334,-0.958331075055314,-8.57064883673332,-0.60286935256002
"Day374",26314094,52.4223918109152,0.61319442807646,0.355442852457551,0.787873122702061,213915743,40.4430800000001,41.2203,3.03047504343705,-4.45190586705851,3.76841292796954
"Day375",29227030,53.5941130541622,0.717796674320609,0.512714537412875,0.0846985012199454,243142773,40.7372800000001,41.1068333333334,6.83564529753607,0.145008419074332,0.580638086241025
"Day376",18295136,52.0076646842384,0.64724584290076,0.659412315099277,-0.28404590230527,224847637,41.2186800000001,41.0922466666667,3.12593490005068,0.468501973971037,-0.668109229338354
"Day377",31011286,53.4280449413752,0.6976159984238,0.68755283854839,-0.853143159006872,255858923,41.5250400000001,41.1230466666667,4.41491055260383,-1.11680651285941,0.639288279881578
"Day378",23532720,46.0276756742916,0.365284208452368,0.570048683258976,-0.619824597185404,232326203,41.6101400000001,41.00148,-2.67903981909774,-4.70472888818001,-3.2673973265462
"Day379",17166800,46.8137415311148,0.398211998817851,0.487037401898007,0.407535289936022,249493003,41.4132000000001,40.8766733333334,-2.9240713132362,-2.47231121500469,0.328543903732958
"Day380",30266228,55.0779635013154,0.784430105408334,0.515975437559518,0.729146137697615,279759231,41.4812800000001,40.9123333333334,1.48646121534986,4.34514668290313,3.77508679853364
"Day381",19324180,55.766602099906,0.820362525859522,0.667668210028569,0.157917523541514,299083411,41.6344600000001,41.0395733333334,1.18730837857605,4.86195974453357,0.344081796452489
"Day382",38124408,61.3488658731443,0.873258656962529,0.826017096076795,0.374929893438025,337207819,41.9894200000001,41.25596,7.68978952887056,8.27315696998193,2.96074639469439
"Day383",22806556,62.0852276323616,0.907829646898277,0.867150276573443,0.384582937888852,360014375,42.6507400000001,41.4909933333334,7.7840418433035,8.23598102061028,0.416027678299891
"Day384",58606920,63.0944016124499,0.952817926084004,0.91130207664827,0.833239857917367,418621295,43.3339400000001,41.7300733333334,4.36524623315017,9.03095877428526,0.551798485857402
"Day385",25307052,54.0988809036792,0.677712369888114,0.846119980956799,-0.0896919498496609,393314243,43.4214600000001,41.8800066666667,0.686745598071365,8.8151480301658,-3.24417431757755
"Day386",23246152,46.3664352712572,0.299469945235006,0.643333413735708,-0.848300902025297,370068091,43.1734600000001,42.0088666666667,-5.7514953567943,1.95374021831847,-3.64717441062141
"Day387",17623208,47.3946622245202,0.312853269610771,0.430011861577964,0.33333333333333,387691299,42.7090800000001,42.0745133333333,-5.70007624987197,3.0540465245856,0.470569748615901
"Day388",19434140,40.9481845178962,0.0341335981691778,0.215485604338318,-0.818119068162212,368257159,41.9116000000001,42.0574933333333,-9.57612002462787,-4.30984302800487,-3.64540046583772
"Day389",20118168,39.1165541054865,0.162553738871399,0.169846868883783,0.490609964302341,348138991,40.9706800000001,41.90594,-7.7030635484037,-5.99294107560481,-1.1939184958667
"Day390",25002176,35.7999059929317,0.110699650933374,0.10246232932465,-0.268295129658425,323136815,40.1294400000001,41.6773933333333,-6.48588480370165,-7.54882545588807,-2.33703042902906
"Day391",27036024,33.0629902220767,0.0614410645854096,0.111564818130061,-0.257632293080056,296100791,39.4292200000001,41.41238,-8.92006314234544,-10.1071293294233,-2.16691441479244
"Day392",17740860,39.0411237611165,0.199651876079114,0.123930863865966,0.634065603370447,313841651,38.8870200000001,41.1951733333333,-3.07381512049685,-4.69800309639434,2.57581555957636
"Day393",28411512,31.3079335378346,0.0145479363482889,0.0918802923376043,-0.90389939096733,285430139,38.1357200000001,40.8993533333333,-8.3155574696628,-11.2139857120427,-6.75361844341733
"Day394",30822890,33.4247342795299,0.131723550808761,0.115307787745388,0.814775323686214,316253029,37.5546200000001,40.6197466666667,-5.1702229183739,-13.6128684756365,1.0360451175373
"Day395",19474812,32.4520679733688,0.0940882505776863,0.0801199125782456,-0.612894667020436,296778217,37.0878000000001,40.2129,-3.99500723473947,-14.7109994655768,-0.935241023812194
"Day396",25635568,35.691196526317,0.156469284747015,0.127427028711154,-0.123578888991587,322413785,36.8957200000001,39.8328,-5.02334758982624,-15.9487201757173,1.49890548009912
"Day397",29610156,42.665033424321,0.30068380468479,0.183747113336497,0.41178747701539,352023941,36.7644400000001,39.4535133333333,5.1731665128514,-13.3646678578338,3.44409148704781
"Day398",22890636,50.4213221375729,0.528383442891866,0.328512177441224,0.906663010693724,374914577,37.4841200000001,39.1771466666667,8.80973542079715,-9.93399369816377,4.43530649678716
"Day399",12030045,49.7073064401232,0.566554496167508,0.465207247914722,0.548361417009418,362884532,38.0943800000001,38.8732266666667,9.36232820181577,-7.36214967475227,-0.428673910207111
"Day400",12528277,46.9942932109152,0.549164441053033,0.548034126704136,0.291516709511568,350356255,38.6438600000001,38.6203666666667,5.98327088012791,-5.48359795031975,-1.63961669530726
"Day401",17766394,53.6734980531565,0.841889651136327,0.652536196118956,0.668882109392026,368122649,39.4000000000001,38.57498,6.54733755793058,-2.1127100520876,3.97490256068838
"Day402",10330086,51.8339975762375,0.869188538493807,0.753414210227722,-0.534197183098598,357792563,39.8157600000001,38.4890733333333,0.886174570861282,0.486893917205499,-1.02434086699907
"Day403",24827756,46.8956740822449,0.654112025097124,0.788396738242419,-0.312493573264777,332964807,39.6504400000001,38.4234266666667,-1.65678920108635,-1.29354242140196,-2.98161245423332
"Day404",13913210,48.1031118737533,0.702883615736771,0.742061393109234,0.644998673388164,346878017,39.5726400000001,38.4072133333333,0.655043682407724,1.7338672033028,0.68395835495445
"Day405",18434376,45.7599060835485,0.600890072409579,0.652628571081158,-0.984325409676788,328443641,39.5118600000001,38.4145066666667,-4.64629428256512,2.48048210395764,-1.43570406666496
"Day406",19114556,49.663676008226,0.751673445565141,0.685149044570498,-0.118266253869961,347558197,39.3003400000001,38.53202,-1.60506805907087,2.00959730572946,2.11526937377893
"Day407",29016796,57.6721209822457,0.876740499550148,0.743101339174957,0.476019912578924,376574993,39.5750800000001,38.7184266666667,6.55221444264214,14.7129365083751,4.98297188512042
"Day408",28151760,61.3065836322262,0.924398965414894,0.850937636843395,0.338363535159874,404726753,40.3069200000001,39.14716,8.64597831240537,16.5559581595679,2.6299133034728
"Day409",41321920,57.5628642741272,0.71027342849089,0.837137631151978,-0.61042660779147,363404833,40.8296600000001,39.4988933333333,8.20494122149643,15.503311057192,-1.84246987606764
"Day410",16736718,58.079785335804,0.717986321276681,0.784219571727489,-0.0238934586760675,380141551,41.4934200000001,39.8830466666667,6.30954520941938,14.181681722512,0.348073721187347
"Day411",23622764,52.1006610066048,0.439768091045737,0.62267594693777,-0.63117671081034,356518787,41.7365600000001,40.1456333333333,-1.93254053324919,6.96270374223651,-3.08697537102116
"Day412",14249653,53.3802413873755,0.470701612486878,0.542818674936433,0.499841822208145,370768440,41.6393000000001,40.34338,-3.7366030369578,3.11643921686897,0.773168197930785
"Day413",15589704,53.3802413873754,0.470701612486878,0.460390438673165,0.0426773535822189,370768440,41.3207800000001,40.4260466666667,-1.94653888895528,3.55942128484456,0
"Day414",17117394,55.9033789670841,0.571133559345368,0.504178928106375,0.634939287113198,387885834,41.2746000000001,40.5589666666667,-0.897369336070539,6.7687847182132,1.41238722756656
"Day415",16138061,49.528820278424,0.349360684231359,0.463731952021202,-0.936542479108632,371747773,40.9415000000001,40.6489266666667,-0.955714390980766,-0.569598248300456,-3.1458660746404
"Day416",20532352,43.0897863911012,0.0794885473850866,0.333327596987272,-0.522065290496147,351215421,40.5500400000001,40.52898,-5.54071510395086,-3.45252805070052,-3.96665035200332
"Day417",13992884,43.2746349735995,0.0857698463232896,0.171539692646579,-0.633877882053063,365208305,40.1026800000001,40.43902,-5.4517536376709,-0.436831406689529,0.0941353736087613
"Day418",18308668,45.5577667218726,0.16107659742897,0.108778330379116,-0.460064160565936,383516973,39.7428400000001,40.4568466666667,-5.72615025256774,0,1.12174665773188
"Day419",18002216,51.9765812086558,0.393295358722401,0.213380600824887,0.883328763367155,401519189,39.5361600000001,40.5468066666667,0.633123284206137,4.93553241997797,3.3818957989157
"Day420",16042202,50.4397964685638,0.337572493073363,0.297314816408245,-0.31115075825156,385476987,39.5224600000001,40.65246,3.86962433912948,1.91937170388862,-0.801146370203565
"Day421",20138548,58.432981451956,0.674095234817326,0.468321028871031,0.790044158972302,405615535,40.2135000000001,40.8333666666667,8.81285413046953,1.67552685395504,4.74343251723104
"Day422",10117039,58.2395161852779,0.667659054535441,0.559775594142044,0.316463414634145,395498496,40.8897600000001,40.8772466666667,7.50373440598729,-1.05134485800628,-0.0886419822831996
"Day423",13683224,55.1609902710346,0.77425495910501,0.705336416152593,0.652843208811623,381815272,41.3614200000001,40.8083466666667,2.48624911284598,-0.610369591453874,-1.3977993053282
"Day424",9895387,55.4843532593588,0.791811601015323,0.744575204885259,0.184027044158031,391710659,41.5781400000001,40.7963,3.49617691042691,-0.77781535339873,0.179457567540098
"Day425",14284948,47.4373766456359,0.408338817335715,0.658135125818683,-0.742845672994205,377425711,41.5333000000001,40.6657533333333,-5.1638320907633,-1.67464937489255,-3.9949494255977
"Day426",14229135,49.7731291879076,0.522515746921124,0.574222055090721,0.259292298542965,391654846,41.1945200000001,40.6526866666667,-3.92782197351418,-1.2478978283653,1.20624890552032
"Day427",18541440,51.151299836287,0.589827959011,0.506894174422613,-0.875047045540071,410196286,40.9205000000001,40.6376466666667,-1.88683782139601,-0.549854980623444,0.704377214418894
"Day428",21862732,54.8638343259335,0.777192817523738,0.629845507818621,0.514655441222322,432059018,40.9230000000001,40.6757533333333,-0.149293854469688,-0.0288374194354605,1.93491789687088
"Day429",24288542,59.6150147849528,0.927375348856583,0.764798708463774,0.585251263752601,456347560,41.1397400000001,40.7513466666667,6.78295929175243,6.00785142310142,2.71727304459697
"Day430",12684416,57.0153730218541,0.818516027796459,0.841028064725594,-0.653356171716085,443663144,41.5906200000001,40.8821266666667,4.36508132388875,9.10807958571257,-1.08407181237067
"Day431",14978395,55.3302772610882,0.735668637924456,0.827186671525833,-0.263145185632355,428684749,41.8845600000001,41.0975266666667,2.90000343108661,8.23490289284959,-0.70937010951666
"Day432",16461180,57.6337959916211,0.846286345990694,0.80015700390387,0.723056018775867,445145929,42.2233400000001,41.3445333333333,2.15549775724389,8.32912734706781,1.20876430333028
"Day433",29889384,59.6038924389712,0.961155714916726,0.847703566277293,0.84943451610119,475035313,42.4923600000001,41.59226,0.466003064578398,5.83180545698289,1.04959825033184
"Day434",29346852,52.2618348824795,0.634318081430094,0.813920047445839,-0.394912623979487,445688461,42.2806200000001,41.6661666666667,-1.41372003708118,3.55828037977514,-2.97280069520989
"Day435",16134342,48.7403612574051,0.456309922831086,0.683927906392636,-0.477025691699606,429554119,42.0240400000001,41.7159866666667,-2.34359928262998,-2.86229386248577,-1.65706018571603
"Day436",11621044,47.9810998963035,0.417491620547198,0.502706541602793,-0.699986618493249,417933075,41.7973600000001,41.62548,-3.8684810564436,-3.13040179259488,-0.365031679764183
"Day437",16637097,47.713749560719,0.404526203653183,0.426109249010489,-0.275062719518305,401295978,41.4585800000001,41.53414,-4.98839231867218,-1.88683782139601,-0.122219012552538
"Day438",13090622,50.7390158885776,0.537220360121601,0.453079394773994,0.833266425799562,414386600,41.1322600000001,41.5158733333334,-0.896425333071065,-0.836957669671731,1.24384347887134
"Day439",20898018,54.2821775378592,0.702263101826592,0.548003221867126,0.745420042332679,435284618,41.1845600000001,41.5349733333334,2.30862845617485,4.79151262015628,1.52579001822746
"Day440",17105696,46.0322042473461,0.0140972483980392,0.417860236782078,-1,418178922,41.0799400000001,41.5648666666667,-0.9147363860447,-0.0923069328923615,-3.56636027349446
"Day441",9186233,44.4300478937307,0.0888124244396903,0.268390924888108,-0.386575313135646,408992689,40.9404400000001,41.5407866666667,-1.58712264174065,-1.58712264174065,-0.803125526634085
"Day442",12712917,47.9567447850695,0.270281161846306,0.124396944894679,0.470602125147573,421705606,40.9280000000001,41.53664,-1.38669364696315,-2.06583558890978,1.44729772047461
"Day443",8194543,44.9496896094858,0.0972820993439547,0.152125228543318,-0.333333333333333,413511063,40.6988200000001,41.4411466666667,-4.24583962068497,-6.03160492671914,-1.41642276380289
"Day444",16000479,39.4490135368583,0.0441343156701618,0.137232525620141,-0.777698483496876,397510584,40.1059600000001,41.19038,-3.69223016037708,-7.8054940689029,-2.98986810462765
"Day445",9386512,39.6164822384263,0.0583085601928791,0.0665749917356658,0.0526093386858285,406897096,39.8120200000001,40.972,-2.85363509131931,-7.08986417127328,0.0638503308445948
"Day446",12916135,45.0222405060713,0.25071978652185,0.117720887461631,0.820730976632706,419813231,39.7472400000001,40.8283466666667,-2.23189302229684,-6.27192786365253,2.0852638722435
"Day447",8485435,46.2015562359215,0.317620622617213,0.208882989777315,0.166750292691084,428298666,39.6027600000001,40.6631133333334,-0.371936009081811,-6.81535054731906,0.468124490608757
"Day448",10986393,45.6391487023964,0.344434862767254,0.304258423968773,-0.0323750323750303,417312273,39.5529400000001,40.46134,2.39604976272926,-4.24272808831361,-0.249443759959345
"Day449",13808306,53.0912202689909,0.703708109072526,0.455254531485665,0.84622035573122,431120579,39.9814000000001,40.4239733333334,5.42785292964093,0.303882427254793,2.981722847441
"Day450",19030476,55.3986853293402,0.829611347349014,0.625918106396265,-0.114024390243904,450151055,40.4895600000001,40.4605066666667,4.31513435211477,1.70708363828626,1.02422337582784
"Day451",11298355,52.3015115574252,0.688869725534508,0.740729727318683,-0.72749391727495,438852700,40.7386600000001,40.4754466666667,2.64525672933721,0.67151266806196,-1.14562764134787
"Day452",31706366,60.5518091355255,0.954937795351528,0.824472956078351,0.767363704256906,470559066,41.2792000000001,40.60332,7.02019835116523,3.40658516099829,3.92442144769172
"Day453",14884287,61.1009434230636,0.95073306958343,0.864846863489823,0.333438287153648,485443353,41.8646000000001,40.7054533333334,4.17921915613231,2.13781874786945,0.291231933739677
"Day454",26348284,65.4959640937521,0.884365436853145,0.930012100596035,0.0924301713668922,511791637,42.4201000000001,40.83582,5.66560852163743,8.46154606270814,2.44090277792912
"Day455",19881108,62.3712866251052,0.809424749853866,0.881507752096815,0.139343429210282,491910529,42.8037400000001,41.0351066666667,5.821936149805,8.25061385901912,-0.997791363913825
"Day456",23689612,65.4637579201323,0.864173726134783,0.852654637613932,-0.0781583239242259,515600141,43.4339800000001,41.3066266666667,3.52773193825123,8.55988532492907,1.73258987822673
"Day457",19558626,54.2797743711026,0.58465039828044,0.752749624756364,-0.811255017798984,496041515,43.3816800000001,41.4212133333333,-0.901132191728066,5.70550833744107,-4.08091823797725
"Day458",14449219,52.248594607137,0.525587937792388,0.658137354069204,-0.140012845215156,481592296,43.2297200000001,41.5490866666667,-4.14191614584282,7.95511094010517,-0.884018422290467
"Day459",14794115,51.0151859421537,0.463762093154692,0.524666809742507,0.133273862622652,466798181,42.8211800000001,41.7408933333334,-3.69643584263692,7.31147734293089,-0.534138906860449
"Day460",21972862,45.7785913218995,0.23595850248083,0.408436177809304,-0.0203724944016614,444825319,42.2980600000001,41.8637866666667,-7.63148731816065,2.56427637145102,-2.43932815866552
"Day461",18256892,52.9121051298977,0.485394677492106,0.395038424375877,0.824884252476118,463082211,41.8995000000001,42.0240466666667,-0.528026377767318,5.53989624876308,3.32806012392077
"Day462",14012185,49.0896574963044,0.337903728415883,0.353085636129607,-0.282097028751794,449070026,41.7027000000001,42.1211933333334,-1.45011559581145,3.900138029164,-1.81532559401214
"Day463",19038352,51.1456292506418,0.376205787781351,0.399834731229781,-0.420574773017183,468108378,41.6628400000001,42.2523866666667,0.0594810102694379,1.8471915248509,0.986056956085068
"Day464",19881358,48.7677010359181,0.28640748319205,0.333505666463095,-0.67297884158966,448227020,41.5756600000001,42.2723133333334,1.40233469511644,-0.299633941185101,-1.10619853493366
"Day465",19569436,42.150518945974,0.0096579008610654,0.224090390611489,-0.946330423537021,428657584,41.4012800000001,42.1676933333333,-5.33765194455887,-2.66813381567479,-3.54991849396362
"Day466",36976664,56.6286771273333,0.684783746989213,0.326949710347443,0.85837438423645,465634248,41.6105200000001,42.3146666666667,4.35432539299834,1.31198576828997,7.9322498223521
"Day467",42879960,62.0008702598433,0.796492710754278,0.496978119534853,-0.16001605780811,508514208,42.3179800000001,42.4674533333333,7.4636522071287,5.05810330461816,3.92211574665056
"Day468",27105488,58.1504367096215,0.67544193253046,0.718906130091317,-0.421085991971264,481408720,42.7713600000001,42.55464,6.58448035301331,0.56736393287294,-1.92767432884553
"Day469",28005640,59.5235013648268,0.736840622579054,0.736258421954598,0.0314077964047616,509414360,43.4040800000001,42.6003066666667,11.5263597572871,2.57862517800082,0.982387494923742
"Day470",26997696,63.8324844718829,0.943869286569477,0.785383947226331,1,536412056,44.6197200000001,42.77302,6.41744836190566,4.13985520681189,3.24310767113181
"Day471",29673376,57.7707973683646,0.754391154306641,0.811700354485058,0.0999959857091238,506738680,44.9062000000001,42.8054066666667,-0.664025965659046,5.30946773433819,-2.96406126379196
"Day472",30936408,47.1095463177807,0.335094020705683,0.677784820527268,-0.810140707073458,475802272,44.2510600000001,42.7572466666667,-5.4724497722738,-0.828535651744156,-6.88931961982902
"Day473",28213758,47.5889247290101,0.354391154306641,0.481292109772989,0.130862159525776,504016030,43.7952000000001,42.7431333333333,-6.08928499342898,0.0298599449143804,0.327703666697499
"Day474",22278500,47.7742264784225,0.361405732798084,0.350296969270137,0.488392357005039,526294530,43.2621200000001,42.7472866666667,-8.97793293906157,2.62182002433096,0.118855847593835
"Day475",29362876,48.2180352966764,0.37719557715332,0.364330821419349,-0.288154045043208,555657406,42.4575000000001,42.8261666666667,-5.98889843093053,-0.471874570861688,0.26702921624322
"Day476",36934768,56.3793316374753,0.700007042749489,0.479536117566965,0.814643483809218,592592174,42.3802800000001,42.9656666666667,6.20711301081039,6.87698910213133,5.30850107744318
"Day477",25349748,52.6857455814501,0.566673709416156,0.547958776439656,0.0420995817028767,567242426,42.7091000000001,43.0927133333334,3.59907915538298,3.5684102466159,-2.1585606076568
"Day478",20014608,49.5572395292518,0.447369533065709,0.571350095077118,-0.101127649977445,547227818,42.8411200000001,43.1358933333334,1.45571552604212,2.67584282410648,-1.97174798092252
"Day479",19062100,48.8226015807028,0.419297133600957,0.477780125360941,-0.694469223907224,528165718,42.9233200000001,43.1965066666667,0.711048731459573,5.8877377980761,-0.469659789129517
"Day480",16266315,48.7254167358865,0.319016188881226,0.395227618515965,-0.739120316499888,511899403,42.9781200000001,43.35178,-4.5519453712414,-2.24458204334365,-0.058833329714103
"Day481",24395406,44.1350300136338,0.129108764779256,0.289140695753814,-1,487503997,42.3329400000001,43.2064733333334,-5.25405873905356,-8.68832100734671,-2.89687682414743
"Day482",44301012,42.2353009248121,0.147001273410567,0.198375409023684,0.277290514100661,443202985,41.7699600000001,42.91004,-4.62657547837413,-8.12408416923533,-1.3116515867182
"Day483",31900492,42.9726718067917,0.170202192750878,0.148770743646901,0.471635234416423,475103477,41.4062600000001,42.68086,-3.82469517236166,-8.68718854984771,0.36760495611885
"Day484",33354056,40.1649932863022,0.0541092804736776,0.123770915545041,-0.725943033102385,441749421,40.9304800000001,42.3719733333334,-5.56363077723024,-13.2504407333108,-1.88346852951584
"Day485",29355636,45.6790991261362,0.263150158922634,0.16248721071573,0.97719186205639,471105057,40.6788800000001,42.0381666666667,-0.121404102923433,-8.18953178394431,2.70603730271071
"Day486",29753936,44.8697482339924,0.252560216287072,0.189939885227795,-0.294039860205915,441351121,40.6290600000001,41.78076,0.706242543163367,-2.11871310281378,-0.486413398690999
"Day487",23651036,46.0283187500679,0.298459773881697,0.271390049697135,0.246218291831507,465002157,40.7311800000001,41.7367466666667,0.88711618471271,-1.90377937938513,0.547049052120263
"Day488",29489912,41.2079785472981,0.0612198918564647,0.204079960675079,-0.772154471544705,435512245,40.5717600000001,41.60638,-0.0936017919487395,-4.78313344973333,-2.86031858192097
"Day489",15909763,41.2794473247119,0.111391912908243,0.157023859548802,0.484071484071489,451422008,40.5667800000001,41.4735266666667,-2.73040618719932,-5.00731507142601,0.0313084296120536
"Day490",25301632,38.8469197490389,0.0304641969270904,0.0676920005639332,-0.688249400479612,426120376,40.2230200000001,41.29334,-3.71965055454516,-11.2672942567164,-1.50863326070554
"Day491",21815624,37.2231122885038,0.0396661132212792,0.0605074076855381,-0.645528455284556,404304752,39.8369000000001,40.9329666666667,-5.24546344218475,-10.2785275819067,-1.05040298034296
"Day492",16765828,37.4792165583364,0.0541424584839194,0.0414242562107637,-0.321290322580653,421070580,39.4134400000001,40.6381933333334,-2.40235877061357,-8.40396194166176,0.096041752157916
"Day493",14416874,37.2069201652805,0.0402362495385748,0.0446816070812585,-0.466547725245328,406653706,39.2091800000001,40.3957333333334,-2.58892706528165,-8.11991855515716,-0.160035175098505
"Day494",16051487,40.0211095232418,0.152769646789886,0.0823827849374609,0.615253975605988,422705193,39.0771400000001,40.1914666666667,-0.158388354006871,-7.18285059264248,0.955882482316772
"Day495",21013628,38.2959694518191,0.070801804682227,0.0879359003368968,-0.964157706093202,401691565,38.9949400000001,39.9656133333333,0,-5.30309665615634,-0.891889059376183
"Day496",13097004,39.6960726635082,0.13275782443426,0.118776425302125,0.405510956823598,414788569,39.0298200000001,39.8319266666667,0.351641807900905,-3.62291331827998,0.447066745815095
"Day497",33312634,48.1945796694202,0.548687342356744,0.250748990491078,0.477025691699601,448101203,39.2913800000001,39.812,3.52230717418466,-1.10103595129212,2.95063300598901
"Day498",19302752,45.8267245743566,0.407083732992292,0.362842966594433,-0.107096774193537,428798451,39.4856800000001,39.75554,1.52248200980867,-0.218237333099735,-0.994802132392492
"Day499",18433240,42.1347830915573,0.172581619240472,0.37611756486317,-0.291520321123924,410365211,39.4732400000001,39.70572,0.736074321668342,-4.49010413494915,-1.6695191041022
"Day500",20791924,38.3090744600594,0.00421670489812297,0.194627352376963,-0.948538493207098,389573287,39.3785800000001,39.53218,-1.65664461046983,-5.88422477498758,-1.9568321989174
"Day501",19111220,36.7198533411365,0.0570110571166994,0.0779364604184321,-0.587358226073652,370462067,39.1817800000001,39.3495,-5.35116060186897,-7.21637688850802,-0.878503609152492
"Day502",26700756,31.8231410829692,0.0811740785151971,0.0474672801766739,-0.514537376256919,343761311,38.5191600000001,39.07466,-7.31013586895181,-7.42576861702794,-3.08625108223164
"Day503",12804873,35.975529663765,0.21753297534018,0.11857270365736,1,356566184,38.0408800000001,38.9119133333333,-4.41554533119779,-6.14475753538552,1.40558816832321
"Day504",15645644,40.2665206069865,0.366873468536574,0.221860174130651,0.345401459854021,372211828,37.8092000000001,38.7865266666667,-1.03668717847351,-3.26157976493439,1.51706831359371
"Day505",19830868,44.0423918445331,0.506490798185704,0.36363241402082,0.228581259318723,392042696,37.8366000000001,38.7367066666667,1.24183023684768,-0.864020224701784,1.39777737273823
"Day506",19203916,40.338635415499,0.318179448412493,0.397181238378258,-0.82751937984494,372838780,37.7867800000001,38.6661266666667,2.4603028564625,-2.81339113605969,-1.88990901772574
"Day507",11568335,43.0079491481063,0.415567488660654,0.413412578419618,0.509239624356256,384407115,38.0433400000001,38.61796,2.02706128144854,-1.6972682259665,0.981853210339168
"Day508",13663334,39.6928017041718,0.246754600907149,0.326833845993433,-0.316393942473825,370743781,38.0657600000001,38.5307733333334,-1.21101264625185,-4.28148729100566,-1.70812671312519
